n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769185,1.894226,-27.685136,0.000000,1.178039,-1.460585,0.466179,0.739756,2.044615,5.89e-02
2,beta = 0,0.769185,1.911823,-28.036306,-42.952174,1.183393,-1.461603,0.466730,-0.000107,2.038059,6.54e-02
3,beta = 0,1.241045,2.394223,-35.304380,-54.802794,1.266945,-1.474656,0.475838,-0.000009,2.103336,1.70e-04
4,phi = 0,1.372759,2.651927,-37.960444,0.000000,1.290527,-1.470464,0.474191,1.034467,2.103015,4.90e-04
5,phi = 0,2.116258,3.601840,-44.304425,0.000000,1.346393,-1.468047,0.471832,1.227264,2.100664,2.84e-03
6,beta = 0,2.116258,3.649513,-44.535302,-70.731976,1.348064,-1.468414,0.472028,-0.000028,2.098191,5.31e-03
7,beta = 0,2.471974,4.061755,-46.263919,-73.855295,1.358980,-1.469449,0.472882,-0.000027,2.103060,4.46e-04
8,phi = 0,2.808373,4.433276,-47.546783,0.000000,1.366277,-1.468213,0.472441,1.330038,2.103496,9.11e-06
9,phi = 0,3.414672,5.335008,-49.877484,0.000000,1.379084,-1.468052,0.472074,1.406002,2.102795,7.11e-04
10,beta = 0,3.414672,5.408819,-50.035647,-80.857898,1.379854,-1.468220,0.472156,-0.000012,2.101924,1.58e-03
11,beta = 0,3.813464,5.845424,-50.877249,-82.458947,1.383570,-1.468553,0.472418,-0.000009,2.103350,1.55e-04
12,phi = 0,4.010155,6.267394,-51.579842,0.000000,1.386438,-1.468055,0.472240,1.462702,2.103485,2.06e-05
13,phi = 0,4.669530,7.026987,-52.622152,0.000000,1.390588,-1.467977,0.472102,1.497960,2.103042,4.64e-04
14,beta = 0,4.669530,7.119957,-52.735159,-86.047643,1.391009,-1.468066,0.472140,-0.000006,2.102621,8.85e-04
15,beta = 0,5.142585,7.669058,-53.342976,-87.238584,1.393084,-1.468285,0.472285,-0.000006,2.103403,1.03e-04
16,phi = 0,5.384529,8.118424,-53.779546,0.000000,1.394467,-1.468060,0.472204,1.537618,2.103489,1.68e-05
17,phi = 0,6.088740,9.031366,-54.530451,0.000000,1.396767,-1.468110,0.472181,1.563644,2.103465,4.10e-05
18,beta = 0,6.088740,9.128754,-54.602335,-89.733781,1.396971,-1.468153,0.472203,-0.000002,2.103263,2.43e-04
19,beta = 0,6.320006,9.510490,-54.868237,-90.265486,1.397688,-1.468208,0.472248,-0.000000,2.103500,5.14e-06
20,phi = 0,6.798354,9.976927,-55.162619,0.000000,1.398446,-1.468072,0.472197,1.585741,2.103507,1.34e-06
21,phi = 0,7.535660,11.078121,-55.761845,0.000000,1.399929,-1.468141,0.472207,1.606848,2.103586,8.01e-05
22,beta = 0,7.535660,11.186816,-55.815383,-92.174158,1.400052,-1.468159,0.472218,-0.000001,2.103468,3.75e-05
23,beta = 0,7.796572,11.361433,-55.897079,-92.339913,1.400232,-1.468150,0.472220,-0.000002,2.103472,3.32e-05
24,phi = 0,8.065566,11.839407,-56.110660,0.000000,1.400697,-1.468076,0.472193,1.619209,2.103502,4.06e-06
25,phi = 0,8.861917,12.922522,-56.535863,0.000000,1.401589,-1.468121,0.472201,1.634351,2.103554,4.89e-05
26,beta = 0,8.861917,13.042522,-56.579200,-93.730106,1.401674,-1.468134,0.472209,-0.000000,2.103482,2.39e-05
