n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,beta = 0,7.891956,11.342278,-55.829695,-92.203146,1.397445,-1.464339,0.472213,-0.000000,2.099525,1.60e-06
24,phi = 0,8.149584,11.818615,-56.042018,0.000000,1.397906,-1.464256,0.472182,1.616772,2.099529,2.48e-06
25,phi = 0,8.672319,12.569456,-56.345347,0.000000,1.398552,-1.464256,0.472167,1.627556,2.099475,5.15e-05
26,beta = 0,8.672319,12.688172,-56.390177,-93.343664,1.398644,-1.464275,0.472175,-0.000001,2.099397,1.30e-04
27,beta = 0,9.225885,13.195120,-56.572222,-93.715825,1.399000,-1.464311,0.472199,-0.000000,2.099518,8.24e-06
28,phi = 0,9.516716,13.679785,-56.732805,0.000000,1.399301,-1.464260,0.472181,1.641392,2.099530,3.24e-06
29,phi = 0,10.105138,14.577982,-57.002739,0.000000,1.399796,-1.464275,0.472178,1.651072,2.099525,1.28e-06
30,beta = 0,10.105138,14.719100,-57.042505,-94.681380,1.399866,-1.464289,0.472185,-0.000000,2.099481,4.53e-05
31,beta = 0,10.402727,15.051511,-57.132188,-94.866193,1.400017,-1.464293,0.472191,-0.000001,2.099509,1.78e-05
32,phi = 0,10.686901,15.542462,-57.258312,0.000000,1.400226,-1.464260,0.472179,1.660269,2.099525,1.95e-06
33,phi = 0,11.615679,16.749995,-57.535936,0.000000,1.400669,-1.464286,0.472186,1.670294,2.099561,3.41e-05
34,beta = 0,11.615679,16.908477,-57.570049,-95.771533,1.400721,-1.464291,0.472190,-0.000000,2.099527,5.59e-08
35,beta = 0,11.937981,16.910281,-57.570422,-95.772306,1.400721,-1.464290,0.472190,-0.000000,2.099527,1.48e-07
36,phi = 0,12.260284,17.406166,-57.671124,0.000000,1.400869,-1.464264,0.472180,1.675189,2.099528,1.76e-06
37,phi = 0,12.904889,18.537522,-57.880833,0.000000,1.401170,-1.464280,0.472183,1.682800,2.099548,2.12e-05
38,beta = 0,12.904889,18.697227,-57.908810,-96.475592,1.401208,-1.464285,0.472186,-0.000000,2.099524,2.47e-06
39,beta = 0,13.227191,18.770766,-57.921232,-96.501474,1.401225,-1.464284,0.472186,-0.000000,2.099523,4.12e-06
40,phi = 0,13.549494,19.270601,-58.003861,0.000000,1.401335,-1.464266,0.472180,1.687274,2.099529,1.97e-06
41,phi = 0,14.198492,20.330220,-58.165704,0.000000,1.401545,-1.464276,0.472182,1.693172,2.099539,1.23e-05
42,beta = 0,14.198492,20.493841,-58.189477,-97.061312,1.401575,-1.464281,0.472184,-0.000000,2.099522,4.50e-06
43,beta = 0,14.525188,20.632494,-58.208959,-97.102054,1.401599,-1.464279,0.472184,-0.000000,2.099521,5.38e-06
44,phi = 0,14.861172,21.135570,-58.277957,0.000000,1.401683,-1.464267,0.472180,1.697270,2.099528,1.61e-06
45,phi = 0,15.539305,22.201966,-58.413963,0.000000,1.401844,-1.464275,0.472181,1.702243,2.099536,9.81e-06
46,beta = 0,15.539305,22.376966,-58.435279,-97.576075,1.401869,-1.464278,0.472183,-0.000000,2.099524,2.80e-06
47,beta = 0,15.881453,22.495159,-58.449227,-97.605339,1.401884,-1.464277,0.472183,-0.000000,2.099523,3.71e-06
48,phi = 0,16.225792,23.000942,-58.507700,0.000000,1.401949,-1.464267,0.472180,1.705676,2.099528,1.46e-06
49,phi = 0,16.915243,24.150807,-58.631536,0.000000,1.402084,-1.464275,0.472181,1.710218,2.099537,1.04e-05
50,beta = 0,16.915243,24.328702,-58.649874,-98.026872,1.402104,-1.464277,0.472183,-0.000000,2.099526,3.77e-07
51,beta = 0,17.263204,24.358550,-58.652861,-98.033158,1.402107,-1.464276,0.472183,-0.000000,2.099526,7.95e-07
52,phi = 0,17.611166,24.866628,-58.703021,0.000000,1.402159,-1.464267,0.472179,1.712844,2.099527,7.21e-07
53,phi = 0,17.970543,25.477121,-58.760549,0.000000,1.402217,-1.464267,0.472178,1.714958,2.099520,6.90e-06
54,beta = 0,17.970543,25.665626,-58.777808,-98.296250,1.402235,-1.464270,0.472179,-0.000000,2.099511,1.59e-05
55,beta = 0,18.329920,26.222518,-58.827371,-98.400731,1.402283,-1.464274,0.472182,-0.000000,2.099524,2.82e-06
56,phi = 0,18.711676,26.732565,-58.870875,0.000000,1.402325,-1.464267,0.472179,1.719018,2.099526,6.72e-07
57,phi = 0,19.451419,27.633080,-58.943787,0.000000,1.402394,-1.464271,0.472180,1.721705,2.099528,1.25e-06
58,beta = 0,19.451419,27.821337,-58.958528,-98.677554,1.402408,-1.464273,0.472181,-0.000000,2.099522,4.62e-06
59,beta = 0,19.809406,28.086946,-58.978788,-98.720362,1.402426,-1.464273,0.472181,-0.000000,2.099523,3.46e-06
60,phi = 0,20.214705,28.598701,-59.016872,0.000000,1.402460,-1.464269,0.472180,1.724400,2.099528,1.05e-06
61,phi = 0,21.025304,29.940429,-59.110649,0.000000,1.402542,-1.464272,0.472181,1.727863,2.099533,6.57e-06
62,phi = 0,21.433029,30.464999,-59.145036,0.000000,1.402571,-1.464268,0.472179,1.729134,2.099527,1.64e-07
63,phi = 0,22.261670,31.604335,-59.215820,0.000000,1.402630,-1.464271,0.472180,1.731751,2.099531,4.07e-06
64,phi = 0,22.682586,32.331431,-59.258456,0.000000,1.402664,-1.464268,0.472179,1.733329,2.099526,5.07e-07
65,phi = 0,23.490608,33.295636,-59.311992,0.000000,1.402706,-1.464271,0.472180,1.735312,2.099528,1.70e-06
66,beta = 0,23.490608,33.507178,-59.323412,-99.450293,1.402714,-1.464272,0.472181,-0.000000,2.099525,1.47e-06
67,beta = 0,23.877714,33.682230,-59.332648,-99.469905,1.402721,-1.464272,0.472181,-0.000000,2.099525,1.60e-06
68,phi = 0,24.284475,34.197976,-59.359441,0.000000,1.402741,-1.464269,0.472180,1.737070,2.099527,6.66e-07
69,phi = 0,24.691236,34.880291,-59.393613,0.000000,1.402767,-1.464269,0.472179,1.738338,2.099525,1.65e-06
70,beta = 0,24.691236,35.107708,-59.404745,-99.623063,1.402775,-1.464270,0.472180,-0.000000,2.099522,4.49e-06
71,beta = 0,25.097997,35.547820,-59.425810,-99.667841,1.402790,-1.464271,0.472180,-0.000000,2.099524,2.27e-06
72,phi = 0,25.497455,36.064617,-59.449927,0.000000,1.402807,-1.464269,0.472180,1.740427,2.099527,3.84e-07
73,phi = 0,26.311499,37.326937,-59.506020,0.000000,1.402846,-1.464271,0.472180,1.742510,2.099530,3.22e-06
74,phi = 0,26.732022,37.931339,-59.531555,0.000000,1.402864,-1.464269,0.472179,1.743459,2.099526,1.93e-07
75,phi = 0,27.572911,39.047827,-59.576631,0.000000,1.402894,-1.464271,0.472180,1.745134,2.099529,2.12e-06
76,phi = 0,27.993278,39.798130,-59.605550,0.000000,1.402912,-1.464269,0.472179,1.746210,2.099526,2.40e-07
77,phi = 0,28.831414,40.769196,-59.641302,0.000000,1.402935,-1.464270,0.472180,1.747540,2.099528,9.94e-07
78,beta = 0,28.831414,41.006851,-59.649858,-100.144900,1.402941,-1.464271,0.472180,-0.000000,2.099526,5.91e-07
79,beta = 0,29.249185,41.145602,-59.654757,-100.155348,1.402944,-1.464271,0.472180,-0.000000,2.099526,7.27e-07
80,phi = 0,29.679214,41.664982,-59.672901,0.000000,1.402955,-1.464269,0.472180,1.748716,2.099527,1.66e-07
81,phi = 0,30.131148,42.535509,-59.702210,0.000000,1.402973,-1.464270,0.472180,1.749807,2.099527,2.42e-07
82,beta = 0,30.131148,42.802950,-59.711041,-100.275430,1.402978,-1.464271,0.472180,-0.000000,2.099526,9.13e-07
83,beta = 0,30.583082,43.011795,-59.717804,-100.289866,1.402982,-1.464271,0.472180,-0.000000,2.099526,9.38e-07
84,phi = 0,31.035015,43.531887,-59.734455,0.000000,1.402992,-1.464269,0.472180,1.751009,2.099527,1.34e-07
85,phi = 0,31.502970,44.472973,-59.763460,0.000000,1.403009,-1.464270,0.472180,1.752090,2.099527,5.56e-07
86,beta = 0,31.502970,44.755410,-59.772000,-100.405592,1.403013,-1.464271,0.472180,-0.000000,2.099526,4.05e-07
87,phi = 0,31.970925,45.398838,-59.790933,0.000000,1.403024,-1.464269,0.472180,1.753114,2.099527,1.76e-07
88,beta = 0,31.970925,44.878093,-59.775641,-100.413369,1.403016,-1.464271,0.472180,-0.000000,2.099526,5.01e-07
89,phi = 0,32.885495,46.471788,-59.821307,0.000000,1.403041,-1.464270,0.472180,1.754247,2.099528,1.07e-06
90,beta = 0,32.885495,46.735162,-59.828615,-100.526575,1.403045,-1.464271,0.472180,-0.000000,2.099527,1.90e-08
91,phi = 0,33.332111,47.265829,-59.842951,0.000000,1.403053,-1.464269,0.472180,1.755055,2.099527,1.75e-07
92,beta = 0,33.332111,46.744483,-59.828869,-100.527118,1.403045,-1.464271,0.472180,-0.000000,2.099527,3.37e-08
93,phi = 0,34.234839,48.370028,-59.871808,0.000000,1.403068,-1.464270,0.472180,1.756132,2.099528,1.03e-06
94,phi = 0,34.690951,49.132856,-59.891018,0.000000,1.403078,-1.464269,0.472180,1.756849,2.099527,1.58e-07
95,phi = 0,35.621242,50.342462,-59.920247,0.000000,1.403093,-1.464270,0.472180,1.757941,2.099528,1.11e-06
96,phi = 0,36.095421,50.999916,-59.935560,0.000000,1.403101,-1.464269,0.472180,1.758513,2.099527,3.13e-08
97,phi = 0,37.051309,52.422291,-59.967383,0.000000,1.403117,-1.464270,0.472180,1.759702,2.099528,1.09e-06
98,phi = 0,37.557660,52.867004,-59.976963,0.000000,1.403121,-1.464270,0.472180,1.760060,2.099527,2.82e-07
99,phi = 0,38.064012,53.555886,-59.991514,0.000000,1.403128,-1.464269,0.472180,1.760605,2.099526,2.96e-07
100,beta = 0,38.064012,53.877302,-59.998192,-100.889521,1.403132,-1.464270,0.472180,-0.000000,2.099526,8.15e-07
