n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656410,1.755825,-24.605237,0.000000,1.125549,-1.447278,0.465849,0.654535,2.012654,9.92e-02
2,beta = 0,0.656410,1.769778,-24.936273,-38.030496,1.131399,-1.447914,0.466120,-0.000118,2.005060,1.07e-01
3,beta = 0,1.120475,2.383396,-35.096076,-54.455703,1.261806,-1.468348,0.478987,-0.000008,2.111641,1.70e-04
4,phi = 0,1.373191,2.636771,-37.731535,0.000000,1.285177,-1.464170,0.477340,1.027688,2.111313,4.98e-04
5,phi = 0,2.111709,3.590471,-44.155537,0.000000,1.341773,-1.461778,0.474986,1.222619,2.109154,2.66e-03
6,beta = 0,2.111709,3.637629,-44.385388,-70.463425,1.343430,-1.462143,0.475184,-0.000027,2.106674,5.14e-03
7,beta = 0,2.468018,4.033724,-46.062291,-73.488256,1.353997,-1.463119,0.476008,-0.000026,2.111383,4.27e-04
8,phi = 0,2.802741,4.399604,-47.345175,0.000000,1.361300,-1.461855,0.475558,1.323553,2.111809,1.89e-06
9,phi = 0,3.372895,5.276224,-49.651114,0.000000,1.374052,-1.461658,0.475163,1.398541,2.110987,8.24e-04
10,beta = 0,3.372895,5.341039,-49.792881,-80.398669,1.374749,-1.461813,0.475238,-0.000010,2.110035,1.78e-03
11,beta = 0,3.758442,5.799337,-50.692312,-82.105917,1.378743,-1.462194,0.475529,-0.000011,2.111621,1.89e-04
12,phi = 0,4.151468,6.215273,-51.397987,0.000000,1.381634,-1.461700,0.475356,1.456593,2.111812,1.09e-06
13,phi = 0,4.806748,7.256776,-52.791610,0.000000,1.387079,-1.461859,0.475327,1.503733,2.111923,1.12e-04
14,beta = 0,4.806748,7.343833,-52.892063,-86.354075,1.387429,-1.461924,0.475364,-0.000003,2.111540,2.70e-04
15,beta = 0,5.029759,7.604699,-53.172939,-86.904480,1.388352,-1.461937,0.475401,-0.000005,2.111725,8.53e-05
16,phi = 0,5.494503,8.047892,-53.611475,0.000000,1.389747,-1.461703,0.475319,1.531825,2.111814,3.75e-06
17,phi = 0,5.970107,8.809630,-54.256991,0.000000,1.391752,-1.461690,0.475264,1.554138,2.111623,1.87e-04
18,beta = 0,5.970107,8.910292,-54.334561,-89.200038,1.391979,-1.461739,0.475285,-0.000003,2.111402,4.08e-04
19,beta = 0,6.466926,9.427889,-54.705395,-89.939713,1.392997,-1.461842,0.475354,-0.000002,2.111765,4.53e-05
20,phi = 0,6.724645,9.888044,-55.001801,0.000000,1.393765,-1.461716,0.475308,1.580103,2.111807,3.83e-06
21,phi = 0,7.472308,10.954478,-55.593770,-0.000000,1.395240,-1.461781,0.475316,1.600912,2.111881,7.07e-05
22,beta = 0,7.472308,11.061499,-55.647583,-91.834362,1.395364,-1.461802,0.475328,-0.000001,2.111762,4.86e-05
23,beta = 0,7.728270,11.260500,-55.742657,-92.026856,1.395575,-1.461794,0.475331,-0.000002,2.111776,3.51e-05
24,phi = 0,7.998675,11.732161,-55.957154,0.000000,1.396044,-1.461719,0.475304,1.613763,2.111806,5.03e-06
25,phi = 0,8.793097,12.785596,-56.378428,0.000000,1.396933,-1.461763,0.475311,1.628735,2.111855,4.43e-05
26,beta = 0,8.793097,12.904038,-56.422054,-93.408744,1.397020,-1.461777,0.475319,-0.000000,2.111781,2.95e-05
27,beta = 0,9.062111,13.098669,-56.490533,-93.548738,1.397151,-1.461772,0.475320,-0.000001,2.111788,2.31e-05
28,phi = 0,9.349968,13.578653,-56.652302,0.000000,1.397457,-1.461724,0.475303,1.638512,2.111808,2.36e-06
29,phi = 0,9.912857,14.266280,-56.865188,0.000000,1.397853,-1.461721,0.475293,1.646135,2.111769,4.20e-05
30,beta = 0,9.912857,14.393569,-56.902409,-94.393137,1.397920,-1.461735,0.475299,-0.000001,2.111714,9.69e-05
31,beta = 0,10.483471,14.940385,-57.055056,-94.707219,1.398183,-1.461763,0.475316,-0.000000,2.111804,6.95e-06
32,phi = 0,10.779054,15.426660,-57.181164,0.000000,1.398393,-1.461729,0.475304,1.657490,2.111813,2.64e-06
33,phi = 0,11.383694,16.347542,-57.399762,0.000000,1.398748,-1.461741,0.475303,1.665372,2.111815,4.59e-06
34,beta = 0,11.383694,16.497193,-57.433294,-95.488217,1.398800,-1.461752,0.475308,-0.000000,2.111785,2.60e-05
35,beta = 0,11.692751,16.784519,-57.495162,-95.616347,1.398893,-1.461751,0.475311,-0.000001,2.111796,1.43e-05
36,phi = 0,11.988155,17.275700,-57.596726,0.000000,1.399044,-1.461729,0.475303,1.672494,2.111810,1.01e-06
37,phi = 0,12.583978,17.984547,-57.733304,0.000000,1.399244,-1.461730,0.475299,1.677444,2.111794,1.63e-05
38,beta = 0,12.583978,18.129861,-57.760052,-96.166048,1.399282,-1.461738,0.475302,-0.000000,2.111768,4.23e-05
39,beta = 0,12.884397,18.630338,-57.848966,-96.350989,1.399405,-1.461750,0.475310,-0.000000,2.111808,2.81e-06
