n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,phi = 0,51.579648,30.099842,109.067388,0.000000,0.565557,0.398904,0.054950,2.203949,0.175117,9.71e-06
19,phi = 0,57.354882,32.767230,109.177023,0.000000,0.565580,0.398950,0.054936,2.199141,0.175107,1.23e-07
20,phi = 0,61.336031,35.385782,109.268085,0.000000,0.565600,0.398929,0.054940,2.195153,0.175110,2.44e-06
21,beta = 0,61.336031,35.861874,109.283362,-125.734694,0.565603,0.398921,0.054943,-0.000000,0.175105,2.38e-06
22,beta = 0,63.349840,36.978126,109.317376,-125.649443,0.565609,0.398916,0.054947,-0.000000,0.175107,3.81e-07
23,phi = 0,67.456863,39.235715,109.380251,0.000000,0.565620,0.398942,0.054938,2.190248,0.175107,1.76e-07
24,phi = 0,74.301198,42.785370,109.465638,0.000000,0.565635,0.398924,0.054943,2.186520,0.175110,2.92e-06
25,beta = 0,74.301198,43.372406,109.478640,-125.245844,0.565637,0.398921,0.054945,-0.000000,0.175107,3.19e-08
26,beta = 0,76.707613,43.454105,109.480362,-125.241538,0.565637,0.398922,0.054945,-0.000000,0.175107,8.01e-08
27,phi = 0,79.114028,45.704512,109.526024,0.000000,0.565644,0.398938,0.054939,2.183886,0.175107,1.72e-07
28,phi = 0,86.394429,49.703428,109.597175,0.000000,0.565655,0.398927,0.054943,2.180785,0.175109,2.10e-06
29,phi = 0,90.975685,52.173511,109.635694,0.000000,0.565660,0.398936,0.054940,2.179108,0.175107,1.59e-07
30,phi = 0,95.830255,54.725609,109.671818,-0.000000,0.565665,0.398932,0.054940,2.177536,0.175108,5.57e-07
31,beta = 0,95.830255,55.339079,109.680052,-124.743118,0.565666,0.398929,0.054942,-0.000000,0.175106,6.08e-07
32,beta = 0,98.287575,56.401671,109.693768,-124.708939,0.565667,0.398929,0.054942,-0.000000,0.175107,2.39e-07
33,phi = 0,103.074849,58.642652,109.721183,0.000000,0.565670,0.398935,0.054940,2.175390,0.175107,1.10e-07
34,phi = 0,108.381584,61.928632,109.757715,-0.000000,0.565675,0.398930,0.054941,2.173802,0.175108,8.06e-07
35,beta = 0,108.381584,62.604699,109.764842,-124.531931,0.565676,0.398929,0.054942,-0.000000,0.175107,5.47e-08
36,beta = 0,111.034951,62.874179,109.767581,-124.525115,0.565676,0.398929,0.054942,-0.000000,0.175107,8.69e-08
37,phi = 0,113.688318,65.111898,109.789633,0.000000,0.565678,0.398934,0.054940,2.172415,0.175107,8.28e-08
38,phi = 0,119.059986,67.811778,109.814343,0.000000,0.565681,0.398932,0.054941,2.171342,0.175107,3.55e-07
39,beta = 0,119.059986,68.508779,109.820446,-124.393583,0.565682,0.398930,0.054941,-0.000000,0.175107,2.24e-07
40,beta = 0,121.778287,69.346147,109.827532,-124.375959,0.565682,0.398930,0.054941,-0.000000,0.175107,1.53e-07
41,phi = 0,124.684774,71.581215,109.845749,0.000000,0.565684,0.398934,0.054940,2.169979,0.175107,2.99e-08
42,phi = 0,130.239894,74.122233,109.865094,0.000000,0.565686,0.398932,0.054940,2.169140,0.175107,2.15e-07
43,beta = 0,130.239894,74.795324,109.870023,-124.270326,0.565686,0.398931,0.054941,-0.000000,0.175107,2.32e-07
44,beta = 0,132.888528,75.817721,109.877285,-124.252279,0.565687,0.398931,0.054941,-0.000000,0.175107,1.16e-07
45,phi = 0,138.239012,78.050585,109.892582,-0.000000,0.565688,0.398934,0.054940,2.167948,0.175107,1.62e-09
46,phi = 0,143.660065,82.034611,109.917684,0.000000,0.565691,0.398931,0.054941,2.166860,0.175108,4.49e-07
47,phi = 0,149.176142,84.520003,109.932181,0.000000,0.565692,0.398933,0.054940,2.166231,0.175107,4.56e-08
48,phi = 0,155.228363,88.512307,109.953731,0.000000,0.565694,0.398932,0.054941,2.165298,0.175107,3.42e-07
49,phi = 0,161.595205,90.989453,109.966197,0.000000,0.565694,0.398933,0.054940,2.164758,0.175107,3.68e-09
50,phi = 0,164.511809,93.378819,109.977531,0.000000,0.565695,0.398932,0.054941,2.164267,0.175107,7.92e-08
51,beta = 0,164.511809,94.141638,109.981049,-123.994624,0.565696,0.398932,0.054941,-0.000000,0.175107,1.28e-07
52,beta = 0,167.428414,95.230875,109.985945,-123.982477,0.565696,0.398932,0.054941,-0.000000,0.175107,7.00e-08
53,phi = 0,170.354374,97.458932,109.995661,0.000000,0.565697,0.398933,0.054940,2.163482,0.175107,8.98e-09
54,phi = 0,176.247053,100.052494,110.006397,0.000000,0.565697,0.398932,0.054941,2.163017,0.175107,9.27e-08
55,beta = 0,176.247053,100.832570,110.009535,-123.923962,0.565698,0.398932,0.054941,-0.000000,0.175107,7.47e-08
56,beta = 0,179.213773,101.701571,110.012947,-123.915501,0.565698,0.398932,0.054941,-0.000000,0.175107,5.51e-08
57,phi = 0,182.582234,103.928434,110.021454,0.000000,0.565698,0.398933,0.054940,2.162365,0.175107,2.89e-08
58,phi = 0,189.319157,107.640711,110.034864,0.000000,0.565699,0.398932,0.054941,2.161785,0.175107,1.68e-07
59,phi = 0,196.056079,110.397951,110.044266,0.000000,0.565700,0.398933,0.054940,2.161378,0.175107,4.11e-09
60,phi = 0,199.204002,112.972594,110.052588,-0.000000,0.565700,0.398932,0.054941,2.161018,0.175107,6.16e-08
61,beta = 0,199.204002,113.817642,110.055255,-123.810611,0.565701,0.398932,0.054941,-0.000000,0.175107,4.84e-08
62,beta = 0,202.351924,114.642609,110.057800,-123.804302,0.565701,0.398932,0.054941,-0.000000,0.175107,3.99e-08
63,phi = 0,205.801153,116.867486,110.064505,0.000000,0.565701,0.398933,0.054941,2.160503,0.175107,2.71e-08
64,phi = 0,212.699610,120.963225,110.076215,0.000000,0.565702,0.398932,0.054941,2.159996,0.175107,1.27e-07
65,phi = 0,216.249113,123.337033,110.082651,0.000000,0.565702,0.398933,0.054941,2.159718,0.175107,5.03e-09
66,phi = 0,223.366269,126.764241,110.091501,0.000000,0.565703,0.398932,0.054941,2.159335,0.175107,8.89e-08
67,phi = 0,230.501574,129.806590,110.098989,0.000000,0.565703,0.398933,0.054941,2.159012,0.175107,4.98e-09
68,phi = 0,233.861160,132.558081,110.105437,0.000000,0.565703,0.398932,0.054941,2.158733,0.175107,4.73e-08
69,beta = 0,233.861160,133.482621,110.107558,-123.681031,0.565704,0.398932,0.054941,-0.000000,0.175107,1.79e-08
70,beta = 0,237.220747,134.053542,110.108842,-123.677851,0.565704,0.398932,0.054941,-0.000000,0.175107,1.99e-08
71,phi = 0,240.705836,136.276159,110.113754,0.000000,0.565704,0.398933,0.054941,2.158373,0.175107,2.09e-08
72,phi = 0,247.676014,140.904275,110.123495,0.000000,0.565704,0.398932,0.054941,2.157952,0.175107,7.88e-08
73,phi = 0,251.174550,142.745735,110.127194,0.000000,0.565705,0.398933,0.054941,2.157793,0.175107,1.06e-08
74,phi = 0,258.196713,146.616255,110.134666,0.000000,0.565705,0.398932,0.054941,2.157470,0.175107,6.80e-08
75,phi = 0,261.823627,149.215317,110.139473,0.000000,0.565705,0.398933,0.054941,2.157262,0.175107,1.29e-09
76,phi = 0,269.390066,152.731977,110.145699,0.000000,0.565705,0.398932,0.054941,2.156993,0.175107,4.96e-08
77,phi = 0,272.863443,155.684906,110.150730,0.000000,0.565706,0.398933,0.054941,2.156776,0.175107,6.62e-12
78,phi = 0,280.013348,158.623792,110.155529,0.000000,0.565706,0.398932,0.054941,2.156569,0.175107,3.21e-08
79,beta = 0,280.013348,159.675835,110.157216,-123.558099,0.565706,0.398932,0.054941,-0.000000,0.175107,3.84e-09
80,beta = 0,283.689875,159.934045,110.157623,-123.557092,0.565706,0.398932,0.054941,-0.000000,0.175107,5.67e-09
81,phi = 0,287.366403,162.154501,110.161080,0.000000,0.565706,0.398933,0.054941,2.156329,0.175107,9.28e-09
82,phi = 0,290.930006,164.716986,110.164953,0.000000,0.565706,0.398932,0.054941,2.156161,0.175107,1.89e-08
83,beta = 0,290.930006,165.721904,110.166446,-123.535260,0.565706,0.398932,0.054941,-0.000000,0.175107,1.21e-08
84,beta = 0,294.493610,166.404080,110.167443,-123.532794,0.565706,0.398932,0.054941,-0.000000,0.175107,1.24e-08
85,phi = 0,298.291389,168.624101,110.170637,0.000000,0.565707,0.398932,0.054941,2.155916,0.175107,1.29e-08
86,phi = 0,302.089169,170.832062,110.173734,0.000000,0.565707,0.398932,0.054941,2.155782,0.175107,8.41e-09
87,beta = 0,302.089169,171.935654,110.175256,-123.513462,0.565707,0.398932,0.054941,-0.000000,0.175107,1.69e-08
88,beta = 0,305.886948,172.874086,110.176529,-123.510313,0.565707,0.398932,0.054941,-0.000000,0.175107,1.48e-08
89,phi = 0,309.844340,175.093705,110.179491,0.000000,0.565707,0.398932,0.054941,2.155534,0.175107,1.24e-08
90,phi = 0,313.801732,177.449677,110.182555,0.000000,0.565707,0.398932,0.054941,2.155401,0.175107,1.04e-08
91,beta = 0,313.801732,178.623987,110.184056,-123.491692,0.565707,0.398932,0.054941,-0.000000,0.175107,1.06e-08
92,beta = 0,317.759123,179.344067,110.184962,-123.489451,0.565707,0.398932,0.054941,-0.000000,0.175107,1.08e-08
93,phi = 0,321.716515,181.563312,110.187716,0.000000,0.565707,0.398932,0.054941,2.155179,0.175107,9.28e-09
94,phi = 0,325.844536,184.360127,110.191089,0.000000,0.565707,0.398932,0.054941,2.155033,0.175107,1.67e-08
95,beta = 0,325.844536,185.613455,110.192577,-123.470617,0.565707,0.398932,0.054941,-0.000000,0.175107,1.95e-09
96,beta = 0,329.972557,185.814026,110.192811,-123.470037,0.565707,0.398932,0.054941,-0.000000,0.175107,2.75e-09
97,phi = 0,334.100577,188.032923,110.195378,0.000000,0.565707,0.398933,0.054941,2.154848,0.175107,3.11e-10
98,phi = 0,338.130401,191.620515,110.199394,0.000000,0.565708,0.398932,0.054941,2.154674,0.175107,2.55e-08
99,phi = 0,342.160224,194.502538,110.202522,0.000000,0.565708,0.398932,0.054941,2.154540,0.175107,1.16e-09
100,phi = 0,350.279798,198.694579,110.206902,0.000000,0.565708,0.398932,0.054941,2.154350,0.175107,2.57e-08
101,phi = 0,354.467519,200.972155,110.209207,0.000000,0.565708,0.398932,0.054941,2.154251,0.175107,5.44e-09
102,phi = 0,358.655240,202.401476,110.210628,0.000000,0.565708,0.398932,0.054941,2.154190,0.175107,2.58e-09
103,beta = 0,358.655240,203.682908,110.211884,-123.422869,0.565708,0.398932,0.054941,-0.000000,0.175107,1.86e-08
104,beta = 0,362.842962,205.223788,110.213372,-123.419190,0.565708,0.398932,0.054941,-0.000000,0.175107,1.29e-08
105,phi = 0,367.528759,207.441775,110.215477,0.000000,0.565708,0.398932,0.054941,2.153980,0.175107,1.04e-08
106,phi = 0,371.471788,210.227357,110.218059,0.000000,0.565708,0.398932,0.054941,2.153869,0.175107,1.15e-08
107,beta = 0,371.471788,211.394346,110.219124,-123.404968,0.565708,0.398932,0.054941,-0.000000,0.175107,2.05e-09
108,beta = 0,375.414818,211.693677,110.219394,-123.404301,0.565708,0.398932,0.054941,-0.000000,0.175107,2.82e-09
109,phi = 0,379.394096,213.911396,110.221373,0.000000,0.565708,0.398932,0.054941,2.153726,0.175107,2.86e-09
110,phi = 0,383.495077,217.135346,110.224173,0.000000,0.565708,0.398932,0.054941,2.153605,0.175107,1.45e-08
111,phi = 0,387.596058,220.381021,110.226917,0.000000,0.565709,0.398932,0.054941,2.153487,0.175107,3.45e-11
112,phi = 0,396.150575,224.570679,110.230334,0.000000,0.565709,0.398932,0.054941,2.153339,0.175107,1.65e-08
113,phi = 0,400.604111,226.850647,110.232143,0.000000,0.565709,0.398932,0.054941,2.153261,0.175107,5.28e-09
114,phi = 0,405.057646,228.696928,110.233581,0.000000,0.565709,0.398932,0.054941,2.153199,0.175107,9.37e-10
115,beta = 0,405.057646,230.110931,110.234669,-123.366540,0.565709,0.398932,0.054941,-0.000000,0.175107,7.34e-09
116,beta = 0,409.511182,231.103265,110.235422,-123.364679,0.565709,0.398932,0.054941,-0.000000,0.175107,6.86e-09
117,phi = 0,413.964718,233.320275,110.237085,0.000000,0.565709,0.398932,0.054941,2.153048,0.175107,3.82e-09
118,phi = 0,418.310472,236.894263,110.239695,0.000000,0.565709,0.398932,0.054941,2.152935,0.175107,1.26e-08
119,phi = 0,422.656227,239.789904,110.241755,-0.000000,0.565709,0.398932,0.054941,2.152847,0.175107,1.62e-09
120,phi = 0,431.347736,244.824637,110.245221,0.000000,0.565709,0.398932,0.054941,2.152697,0.175107,1.14e-08
121,phi = 0,436.072119,246.259535,110.246181,0.000000,0.565709,0.398932,0.054941,2.152656,0.175107,6.37e-09
122,phi = 0,440.262278,249.073546,110.248036,0.000000,0.565709,0.398932,0.054941,2.152576,0.175107,6.88e-09
123,beta = 0,440.262278,250.355208,110.248869,-123.331442,0.565709,0.398932,0.054941,-0.000000,0.175107,6.03e-10
124,phi = 0,444.452438,252.729168,110.250385,0.000000,0.565709,0.398932,0.054941,2.152474,0.175107,7.82e-11
125,beta = 0,444.452438,250.512758,110.248971,-123.331192,0.565709,0.398932,0.054941,-0.000000,0.175107,8.76e-10
126,phi = 0,453.686764,257.067042,110.253079,0.000000,0.565709,0.398932,0.054941,2.152358,0.175107,9.53e-09
127,phi = 0,458.056495,259.198802,110.254373,0.000000,0.565709,0.398932,0.054941,2.152302,0.175107,4.11e-09
128,phi = 0,462.426227,261.271091,110.255610,0.000000,0.565709,0.398932,0.054941,2.152249,0.175107,1.71e-09
129,beta = 0,462.426227,262.641437,110.256418,-123.312789,0.565709,0.398932,0.054941,-0.000000,0.175107,3.83e-09
130,beta = 0,466.795958,263.452378,110.256891,-123.311621,0.565709,0.398932,0.054941,-0.000000,0.175107,3.85e-09
131,phi = 0,471.233286,265.668436,110.258171,0.000000,0.565709,0.398932,0.054941,2.152139,0.175107,2.16e-09
132,phi = 0,475.953902,269.525697,110.260345,0.000000,0.565710,0.398932,0.054941,2.152045,0.175107,8.54e-09
133,phi = 0,480.674518,272.138073,110.261784,0.000000,0.565710,0.398932,0.054941,2.151983,0.175107,3.07e-09
134,phi = 0,485.395134,274.073346,110.262833,0.000000,0.565710,0.398932,0.054941,2.151938,0.175107,9.99e-10
135,beta = 0,485.395134,275.630850,110.263668,-123.294875,0.565710,0.398932,0.054941,-0.000000,0.175107,3.02e-09
136,phi = 0,490.115750,278.607709,110.265236,0.000000,0.565710,0.398932,0.054941,2.151834,0.175107,1.81e-11
137,beta = 0,490.115750,276.391969,110.264071,-123.293879,0.565710,0.398932,0.054941,-0.000000,0.175107,3.09e-09
138,phi = 0,499.900987,283.414886,110.267693,0.000000,0.565710,0.398932,0.054941,2.151728,0.175107,6.69e-09
139,phi = 0,505.071231,285.077348,110.268524,-0.000000,0.565710,0.398932,0.054941,2.151692,0.175107,4.84e-09
140,phi = 0,509.609604,288.390927,110.270152,-0.000000,0.565710,0.398932,0.054941,2.151622,0.175107,5.97e-09
141,phi = 0,514.147976,291.546987,110.271670,0.000000,0.565710,0.398932,0.054941,2.151556,0.175107,8.00e-10
142,phi = 0,523.224721,296.904076,110.274171,0.000000,0.565710,0.398932,0.054941,2.151449,0.175107,5.19e-09
143,phi = 0,528.522476,298.016626,110.274678,0.000000,0.565710,0.398932,0.054941,2.151427,0.175107,3.91e-09
144,phi = 0,533.820230,302.349926,110.276621,0.000000,0.565710,0.398932,0.054941,2.151343,0.175107,5.47e-09
145,phi = 0,538.519104,304.486267,110.277559,0.000000,0.565710,0.398932,0.054941,2.151303,0.175107,3.14e-09
146,phi = 0,543.217978,307.051920,110.278668,0.000000,0.565710,0.398932,0.054941,2.151255,0.175107,2.61e-09
147,beta = 0,543.217978,308.596765,110.279328,-123.256187,0.565710,0.398932,0.054941,-0.000000,0.175107,3.11e-10
148,phi = 0,547.916853,310.955908,110.280321,0.000000,0.565710,0.398932,0.054941,2.151183,0.175107,5.12e-11
149,beta = 0,547.916853,308.740846,110.279389,-123.256036,0.565710,0.398932,0.054941,-0.000000,0.175107,3.98e-10
150,phi = 0,557.414518,316.153195,110.282457,0.000000,0.565710,0.398932,0.054941,2.151091,0.175107,4.46e-09
151,phi = 0,563.989231,317.425550,110.282968,0.000000,0.565710,0.398932,0.054941,2.151069,0.175107,4.33e-09
152,phi = 0,569.039524,322.763884,110.285074,0.000000,0.565710,0.398932,0.054941,2.150979,0.175107,3.64e-09
153,phi = 0,575.287687,323.895193,110.285511,0.000000,0.565710,0.398932,0.054941,2.150960,0.175107,3.51e-09
154,phi = 0,580.305933,329.067898,110.287472,0.000000,0.565710,0.398932,0.054941,2.150875,0.175107,3.80e-09
155,phi = 0,587.198928,330.364836,110.287953,0.000000,0.565710,0.398932,0.054941,2.150854,0.175107,3.95e-09
156,phi = 0,592.123302,335.934809,110.289983,0.000000,0.565710,0.398932,0.054941,2.150767,0.175107,2.79e-09
157,phi = 0,597.607800,336.834480,110.290303,0.000000,0.565710,0.398932,0.054941,2.150753,0.175107,2.37e-09
158,phi = 0,603.741731,342.421420,110.292260,0.000000,0.565710,0.398932,0.054941,2.150669,0.175107,1.84e-09
159,phi = 0,609.290759,343.304124,110.292564,0.000000,0.565710,0.398932,0.054941,2.150656,0.175107,1.91e-09
160,phi = 0,614.778770,348.552639,110.294336,0.000000,0.565710,0.398932,0.054941,2.150579,0.175107,2.71e-09
161,phi = 0,621.022747,349.773769,110.294741,0.000000,0.565710,0.398932,0.054941,2.150562,0.175107,2.80e-09
162,phi = 0,626.213281,355.078569,110.296467,0.000000,0.565710,0.398932,0.054941,2.150487,0.175107,2.69e-09
163,phi = 0,631.878699,356.243414,110.296839,0.000000,0.565710,0.398932,0.054941,2.150471,0.175107,2.41e-09
164,phi = 0,637.723926,361.497819,110.298487,0.000000,0.565710,0.398932,0.054941,2.150400,0.175107,2.17e-09
165,phi = 0,643.668740,362.713060,110.298862,0.000000,0.565710,0.398932,0.054941,2.150384,0.175107,2.29e-09
166,phi = 0,649.446737,368.309471,110.300555,0.000000,0.565710,0.398932,0.054941,2.150311,0.175107,1.65e-09
167,phi = 0,654.834507,369.182706,110.300814,0.000000,0.565710,0.398932,0.054941,2.150300,0.175107,1.56e-09
168,phi = 0,672.228816,381.203792,110.304266,0.000000,0.565710,0.398932,0.054941,2.150151,0.175107,1.72e-09
169,phi = 0,678.650558,382.122000,110.304520,0.000000,0.565710,0.398932,0.054941,2.150140,0.175107,1.77e-09
170,phi = 0,683.973723,388.014117,110.306126,0.000000,0.565711,0.398932,0.054941,2.150071,0.175107,1.12e-09
171,phi = 0,689.607024,388.591647,110.306281,0.000000,0.565711,0.398932,0.054941,2.150065,0.175107,1.05e-09
172,phi = 0,695.751437,394.811510,110.307919,0.000000,0.565711,0.398932,0.054941,2.149994,0.175107,3.88e-10
173,beta = 0,701.895850,397.381907,110.308580,-123.183946,0.565711,0.398932,0.054941,-0.000000,0.175107,2.16e-09
174,beta = 0,707.154596,399.317196,110.309073,-123.182728,0.565711,0.398932,0.054941,-0.000000,0.175107,2.08e-09
175,phi = 0,712.541455,401.530943,110.309632,0.000000,0.565711,0.398932,0.054941,2.149920,0.175107,4.28e-10
176,phi = 0,718.341811,407.442031,110.311091,0.000000,0.565711,0.398932,0.054941,2.149857,0.175107,8.29e-10
177,phi = 0,724.473672,408.000592,110.311227,0.000000,0.565711,0.398932,0.054941,2.149851,0.175107,8.63e-10
178,phi = 0,741.281420,420.491297,110.314169,0.000000,0.565711,0.398932,0.054941,2.149725,0.175107,6.90e-10
179,phi = 0,746.980366,420.939890,110.314271,0.000000,0.565711,0.398932,0.054941,2.149720,0.175107,6.57e-10
180,phi = 0,752.985320,427.228434,110.315685,0.000000,0.565711,0.398932,0.054941,2.149659,0.175107,2.34e-10
181,beta = 0,758.990275,429.675617,110.316222,-123.165078,0.565711,0.398932,0.054941,-0.000000,0.175107,1.81e-09
182,phi = 0,764.995230,433.879188,110.317134,0.000000,0.565711,0.398932,0.054941,2.149597,0.175107,2.00e-10
183,beta = 0,764.995230,431.665777,110.316656,-123.164008,0.565711,0.398932,0.054941,-0.000000,0.175107,1.85e-09
184,phi = 0,771.000184,434.381321,110.317242,0.000000,0.565711,0.398932,0.054941,2.149592,0.175107,1.48e-10
185,beta = 0,771.000184,436.828428,110.317762,-123.161276,0.565711,0.398932,0.054941,-0.000000,0.175107,1.17e-09
186,phi = 0,776.293135,440.348838,110.318502,0.000000,0.565711,0.398932,0.054941,2.149538,0.175107,9.78e-11
187,beta = 0,776.293135,438.135489,110.318038,-123.160594,0.565711,0.398932,0.054941,-0.000000,0.175107,1.12e-09
188,phi = 0,787.138085,446.481035,110.319763,0.000000,0.565711,0.398932,0.054941,2.149484,0.175107,4.26e-10
189,phi = 0,792.942158,446.818488,110.319831,0.000000,0.565711,0.398932,0.054941,2.149481,0.175107,4.16e-10
190,phi = 0,798.868610,453.271656,110.321118,0.000000,0.565711,0.398932,0.054941,2.149425,0.175107,1.86e-11
191,beta = 0,804.795062,455.652181,110.321583,-123.151843,0.565711,0.398932,0.054941,-0.000000,0.175107,1.48e-09
192,phi = 0,810.721514,459.757789,110.322376,0.000000,0.565711,0.398932,0.054941,2.149371,0.175107,1.58e-10
193,beta = 0,810.721514,457.544613,110.321950,-123.150937,0.565711,0.398932,0.054941,-0.000000,0.175107,1.49e-09
194,phi = 0,816.647966,460.230455,110.322466,0.000000,0.565711,0.398932,0.054941,2.149367,0.175107,1.28e-10
195,beta = 0,816.647966,462.610916,110.322917,-123.148550,0.565711,0.398932,0.054941,-0.000000,0.175107,1.07e-09
196,phi = 0,822.574419,466.227440,110.323595,0.000000,0.565711,0.398932,0.054941,2.149318,0.175107,1.56e-10
197,beta = 0,822.574419,464.014318,110.323181,-123.147898,0.565711,0.398932,0.054941,-0.000000,0.175107,1.05e-09
198,phi = 0,828.500871,467.189254,110.323773,0.000000,0.565711,0.398932,0.054941,2.149311,0.175107,1.06e-10
199,beta = 0,828.500871,469.569653,110.324212,-123.145354,0.565711,0.398932,0.054941,-0.000000,0.175107,6.54e-10
200,phi = 0,834.427323,472.697091,110.324781,0.000000,0.565711,0.398932,0.054941,2.149267,0.175107,2.73e-11
201,beta = 0,834.427323,470.484022,110.324379,-123.144941,0.565711,0.398932,0.054941,-0.000000,0.175107,6.23e-10
202,phi = 0,840.353775,474.148053,110.325043,0.000000,0.565711,0.398932,0.054941,2.149256,0.175107,3.00e-11
203,beta = 0,840.353775,476.528393,110.325469,-123.142252,0.565711,0.398932,0.054941,-0.000000,0.175107,2.72e-10
204,phi = 0,846.280227,479.166742,110.325935,0.000000,0.565711,0.398932,0.054941,2.149218,0.175107,1.84e-10
205,beta = 0,846.280227,476.953725,110.325544,-123.142065,0.565711,0.398932,0.054941,-0.000000,0.175107,2.51e-10
206,phi = 0,852.206679,481.106853,110.326275,0.000000,0.565711,0.398932,0.054941,2.149203,0.175107,2.34e-10
207,phi = 0,858.133131,485.636393,110.327058,0.000000,0.565711,0.398932,0.054941,2.149169,0.175107,4.32e-10
208,phi = 0,864.059583,488.065652,110.327472,0.000000,0.565711,0.398932,0.054941,2.149151,0.175107,4.61e-10
209,phi = 0,869.986035,492.106045,110.328152,-0.000000,0.565711,0.398932,0.054941,2.149122,0.175107,6.76e-10
210,phi = 0,875.912488,495.024452,110.328636,0.000000,0.565711,0.398932,0.054941,2.149101,0.175107,6.70e-10
211,phi = 0,881.838940,498.575697,110.329217,0.000000,0.565711,0.398932,0.054941,2.149076,0.175107,8.79e-10
212,phi = 0,887.765392,501.983252,110.329768,0.000000,0.565711,0.398932,0.054941,2.149053,0.175107,8.29e-10
213,phi = 0,893.691844,505.045349,110.330256,0.000000,0.565711,0.398932,0.054941,2.149032,0.175107,1.02e-09
214,phi = 0,899.618296,508.942053,110.330868,0.000000,0.565711,0.398932,0.054941,2.149005,0.175107,9.13e-10
215,phi = 0,905.544748,511.515001,110.331268,0.000000,0.565711,0.398932,0.054941,2.148988,0.175107,1.07e-09
216,phi = 0,911.471200,515.900853,110.331939,0.000000,0.565711,0.398932,0.054941,2.148959,0.175107,9.08e-10
217,phi = 0,917.397652,517.984653,110.332254,0.000000,0.565711,0.398932,0.054941,2.148945,0.175107,1.02e-09
218,phi = 0,923.343397,522.876783,110.332984,0.000000,0.565711,0.398932,0.054941,2.148914,0.175107,8.04e-10
219,phi = 0,929.485321,524.454305,110.333217,0.000000,0.565711,0.398932,0.054941,2.148904,0.175107,9.18e-10
220,phi = 0,941.962328,530.927245,110.334156,-0.000000,0.565711,0.398932,0.054941,2.148863,0.175107,1.05e-12
221,beta = 0,941.962328,533.236999,110.334485,-123.119996,0.565711,0.398932,0.054941,-0.000000,0.175107,9.66e-10
222,phi = 0,947.952213,537.393610,110.335072,0.000000,0.565711,0.398932,0.054941,2.148824,0.175107,1.02e-10
223,beta = 0,947.952213,535.181001,110.334761,-123.119316,0.565711,0.398932,0.054941,-0.000000,0.175107,9.74e-10
224,phi = 0,953.942098,537.865649,110.335138,0.000000,0.565711,0.398932,0.054941,2.148821,0.175107,7.61e-11
225,beta = 0,953.942098,540.298998,110.335476,-123.117551,0.565711,0.398932,0.054941,-0.000000,0.175107,6.38e-10
226,phi = 0,959.931983,543.863263,110.335966,0.000000,0.565711,0.398932,0.054941,2.148786,0.175107,9.05e-11
227,beta = 0,959.931983,541.650694,110.335663,-123.117090,0.565711,0.398932,0.054941,-0.000000,0.175107,6.26e-10
228,phi = 0,965.921868,544.980847,110.336118,0.000000,0.565711,0.398932,0.054941,2.148779,0.175107,4.09e-11
229,beta = 0,965.921868,547.414149,110.336448,-123.115151,0.565711,0.398932,0.054941,-0.000000,0.175107,3.07e-10
