n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,phi = 0,100.346666,35.491735,115.637592,-0.000000,0.342863,0.296432,0.065757,1.929216,0.080434,4.58e-06
43,beta = 0,100.346666,35.711821,115.646270,-110.516129,0.342864,0.296429,0.065759,-0.000000,0.080429,3.17e-07
44,beta = 0,102.157940,35.868583,115.652282,-110.502420,0.342864,0.296431,0.065759,-0.000000,0.080429,4.84e-07
45,phi = 0,104.010992,36.874217,115.689952,-0.000000,0.342869,0.296453,0.065751,1.927132,0.080429,8.36e-08
46,phi = 0,109.455293,38.565071,115.748835,0.000000,0.342878,0.296438,0.065754,1.924791,0.080432,2.55e-06
47,beta = 0,109.455293,38.797285,115.756574,-110.264794,0.342879,0.296434,0.065757,-0.000000,0.080428,9.21e-07
48,beta = 0,111.254595,39.147398,115.767945,-110.238906,0.342880,0.296435,0.065757,-0.000000,0.080429,5.88e-07
49,phi = 0,114.857559,40.150689,115.799620,0.000000,0.342884,0.296451,0.065751,1.922774,0.080429,1.14e-07
50,phi = 0,118.695076,41.680459,115.844851,0.000000,0.342890,0.296442,0.065753,1.920978,0.080430,1.26e-06
51,beta = 0,118.695076,41.932109,115.852019,-110.047643,0.342891,0.296438,0.065755,-0.000000,0.080428,1.29e-06
52,beta = 0,120.613835,42.425975,115.865740,-110.016451,0.342893,0.296437,0.065756,-0.000000,0.080429,5.11e-07
53,phi = 0,124.327487,43.427287,115.892695,0.000000,0.342896,0.296450,0.065752,1.919080,0.080429,1.53e-07
54,phi = 0,128.258153,44.944645,115.931173,0.000000,0.342901,0.296443,0.065753,1.917555,0.080430,9.43e-07
55,beta = 0,128.258153,45.207035,115.937600,-109.853191,0.342901,0.296439,0.065754,-0.000000,0.080428,1.04e-06
56,beta = 0,130.244542,45.704367,115.949496,-109.826182,0.342903,0.296439,0.065755,-0.000000,0.080429,4.44e-07
57,phi = 0,134.061368,46.703980,115.972734,0.000000,0.342905,0.296449,0.065752,1.915908,0.080429,8.37e-08
58,phi = 0,138.108156,48.340718,116.008607,0.000000,0.342909,0.296442,0.065753,1.914487,0.080430,1.09e-06
59,beta = 0,138.108156,48.608892,116.014292,-109.679144,0.342910,0.296439,0.065755,-0.000000,0.080429,5.35e-07
60,beta = 0,140.131549,48.982610,116.022038,-109.661577,0.342911,0.296440,0.065755,-0.000000,0.080429,3.70e-07
61,phi = 0,142.088730,49.980752,116.042265,0.000000,0.342913,0.296448,0.065752,1.913155,0.080429,7.85e-09
62,phi = 0,148.447778,51.927154,116.079380,0.000000,0.342916,0.296441,0.065754,1.911687,0.080431,1.41e-06
63,beta = 0,148.447778,52.225471,116.084875,-109.519134,0.342917,0.296440,0.065755,-0.000000,0.080429,1.74e-08
64,beta = 0,150.648712,52.260733,116.085510,-109.517695,0.342917,0.296440,0.065755,-0.000000,0.080429,4.40e-08
65,phi = 0,152.849646,53.257589,116.103214,0.000000,0.342919,0.296447,0.065752,1.910744,0.080429,1.59e-07
66,phi = 0,157.251513,54.868947,116.130526,0.000000,0.342921,0.296443,0.065753,1.909665,0.080430,6.70e-07
67,beta = 0,157.251513,55.166955,116.135428,-109.404632,0.342922,0.296441,0.065754,-0.000000,0.080429,3.70e-07
68,beta = 0,159.452447,55.538755,116.141417,-109.391073,0.342922,0.296442,0.065754,-0.000000,0.080429,2.85e-07
69,phi = 0,161.507438,56.534475,116.157137,0.000000,0.342924,0.296447,0.065752,1.908613,0.080429,3.12e-08
70,phi = 0,167.713968,58.570928,116.187595,0.000000,0.342927,0.296442,0.065754,1.907410,0.080430,1.08e-06
71,phi = 0,172.126806,59.811407,116.205136,0.000000,0.342928,0.296447,0.065752,1.906718,0.080429,1.10e-07
72,phi = 0,176.562057,61.505448,116.227939,-0.000000,0.342930,0.296443,0.065753,1.905818,0.080430,5.75e-07
73,beta = 0,176.562057,61.807787,116.231900,-109.186361,0.342930,0.296442,0.065754,-0.000000,0.080429,1.77e-07
74,beta = 0,178.790890,62.094568,116.235586,-109.178027,0.342931,0.296443,0.065754,-0.000000,0.080429,1.78e-07
75,phi = 0,181.148282,63.088377,116.248144,-0.000000,0.342932,0.296446,0.065752,1.905021,0.080429,7.38e-08
76,phi = 0,185.676022,64.598926,116.266508,0.000000,0.342933,0.296444,0.065753,1.904296,0.080429,2.90e-07
77,beta = 0,185.676022,64.890771,116.269969,-109.100313,0.342934,0.296443,0.065753,-0.000000,0.080429,3.39e-07
78,beta = 0,187.846370,65.372380,116.275580,-109.087634,0.342934,0.296443,0.065754,-0.000000,0.080429,1.84e-07
79,phi = 0,190.027582,66.365376,116.286927,0.000000,0.342935,0.296446,0.065752,1.903491,0.080429,5.90e-09
80,phi = 0,196.615703,68.484803,116.310017,0.000000,0.342937,0.296443,0.065753,1.902581,0.080430,6.96e-07
81,phi = 0,201.369892,69.642403,116.322050,0.000000,0.342938,0.296446,0.065752,1.902106,0.080429,4.21e-08
82,phi = 0,206.124578,71.712386,116.342565,0.000000,0.342939,0.296444,0.065753,1.901298,0.080430,5.71e-07
83,phi = 0,210.898974,72.919455,116.354010,0.000000,0.342940,0.296446,0.065752,1.900847,0.080429,4.16e-08
84,phi = 0,215.704619,74.996260,116.372809,0.000000,0.342941,0.296444,0.065753,1.900107,0.080430,4.99e-07
85,phi = 0,220.556329,76.196527,116.383224,0.000000,0.342942,0.296446,0.065752,1.899697,0.080429,2.97e-08
86,phi = 0,225.482054,78.365589,116.401205,0.000000,0.342943,0.296444,0.065753,1.898989,0.080430,4.53e-07
87,phi = 0,228.008355,79.473617,116.410029,0.000000,0.342944,0.296446,0.065752,1.898641,0.080429,3.45e-09
88,phi = 0,232.885327,80.680911,116.419344,-0.000000,0.342944,0.296445,0.065752,1.898275,0.080429,2.94e-08
89,beta = 0,232.885327,81.003908,116.421795,-108.757612,0.342944,0.296444,0.065753,-0.000000,0.080429,3.40e-07
90,beta = 0,235.235997,81.760813,116.427454,-108.744854,0.342945,0.296444,0.065753,-0.000000,0.080429,8.95e-08
91,phi = 0,237.607045,82.750723,116.434708,0.000000,0.342945,0.296446,0.065752,1.897670,0.080429,2.36e-09
92,phi = 0,242.640273,83.959167,116.443310,0.000000,0.342946,0.296445,0.065752,1.897332,0.080429,2.00e-08
93,beta = 0,242.640273,84.341306,116.445988,-108.703074,0.342946,0.296444,0.065753,-0.000000,0.080429,2.64e-07
94,beta = 0,245.302453,85.038408,116.450796,-108.692236,0.342946,0.296444,0.065753,-0.000000,0.080429,1.22e-07
95,phi = 0,247.716260,86.027844,116.457500,0.000000,0.342947,0.296446,0.065753,1.896774,0.080429,1.21e-08
96,phi = 0,252.568450,87.472799,116.467009,0.000000,0.342947,0.296445,0.065753,1.896400,0.080429,8.11e-08
97,beta = 0,252.568450,87.811647,116.469200,-108.650765,0.342947,0.296444,0.065753,-0.000000,0.080429,1.48e-07
98,beta = 0,255.006833,88.315981,116.472415,-108.643521,0.342948,0.296444,0.065753,-0.000000,0.080429,9.20e-08
99,phi = 0,257.460221,89.304977,116.478626,0.000000,0.342948,0.296445,0.065753,1.895943,0.080429,1.84e-08
100,phi = 0,262.386872,90.862435,116.488132,0.000000,0.342948,0.296445,0.065753,1.895569,0.080429,1.17e-07
101,beta = 0,262.386872,91.207674,116.490202,-108.603452,0.342949,0.296444,0.065753,-0.000000,0.080429,8.84e-08
102,beta = 0,264.860135,91.593533,116.492484,-108.598311,0.342949,0.296444,0.065753,-0.000000,0.080429,7.49e-08
103,phi = 0,267.666066,92.582121,116.498254,0.000000,0.342949,0.296445,0.065753,1.895171,0.080429,4.23e-08
104,phi = 0,273.277928,94.703120,116.510237,0.000000,0.342950,0.296444,0.065753,1.894700,0.080429,2.34e-07
105,phi = 0,276.083859,95.859275,116.516550,0.000000,0.342950,0.296445,0.065753,1.894452,0.080429,3.54e-09
106,phi = 0,281.441762,97.370890,116.524567,0.000000,0.342950,0.296445,0.065753,1.894137,0.080429,7.90e-08
107,beta = 0,281.441762,97.730850,116.526446,-108.521835,0.342951,0.296444,0.065753,-0.000000,0.080429,8.13e-08
108,beta = 0,283.993735,98.148584,116.528598,-108.516990,0.342951,0.296444,0.065753,-0.000000,0.080429,6.60e-08
109,phi = 0,286.564074,99.136438,116.533626,0.000000,0.342951,0.296445,0.065753,1.893781,0.080429,2.67e-08
110,phi = 0,291.869985,101.019740,116.542939,0.000000,0.342951,0.296445,0.065753,1.893415,0.080429,1.59e-07
111,beta = 0,291.869985,101.415833,116.544864,-108.480377,0.342951,0.296444,0.065753,-0.000000,0.080429,8.28e-10
112,beta = 0,294.605557,101.426087,116.544913,-108.480267,0.342952,0.296444,0.065753,-0.000000,0.080429,1.89e-09
113,phi = 0,297.341129,102.413609,116.549619,0.000000,0.342952,0.296445,0.065753,1.893153,0.080429,1.25e-08
114,phi = 0,300.136181,103.659538,116.555424,0.000000,0.342952,0.296445,0.065753,1.892925,0.080429,1.50e-09
115,beta = 0,300.136181,104.067700,116.557302,-108.452386,0.342952,0.296445,0.065753,-0.000000,0.080429,1.23e-07
116,beta = 0,302.931234,104.703576,116.560188,-108.445891,0.342952,0.296445,0.065753,-0.000000,0.080429,7.20e-08
117,phi = 0,305.583772,105.690788,116.564608,0.000000,0.342952,0.296445,0.065753,1.892564,0.080429,1.97e-08
118,phi = 0,311.067067,107.596035,116.572905,0.000000,0.342953,0.296445,0.065753,1.892238,0.080429,1.33e-07
119,phi = 0,313.897823,108.967973,116.578709,0.000000,0.342953,0.296445,0.065753,1.892011,0.080429,3.63e-10
120,phi = 0,319.366733,110.316339,116.584257,0.000000,0.342953,0.296445,0.065753,1.891793,0.080429,1.85e-08
121,beta = 0,319.366733,110.692631,116.585786,-108.388302,0.342954,0.296445,0.065753,-0.000000,0.080429,8.73e-08
122,beta = 0,322.004886,111.258521,116.588059,-108.383190,0.342954,0.296445,0.065753,-0.000000,0.080429,5.35e-08
123,phi = 0,324.703720,112.245166,116.591972,0.000000,0.342954,0.296445,0.065753,1.891490,0.080429,1.65e-08
124,phi = 0,330.287290,114.192689,116.599496,0.000000,0.342954,0.296445,0.065753,1.891195,0.080429,1.15e-07
125,phi = 0,333.172026,115.522363,116.604494,0.000000,0.342954,0.296445,0.065753,1.890998,0.080429,2.66e-09
126,phi = 0,338.761832,116.987520,116.609859,0.000000,0.342955,0.296445,0.065753,1.890788,0.080429,3.61e-08
127,beta = 0,338.761832,117.376920,116.611267,-108.330999,0.342955,0.296445,0.065753,-0.000000,0.080429,5.03e-08
128,beta = 0,341.466902,117.813424,116.612827,-108.327490,0.342955,0.296445,0.065753,-0.000000,0.080429,4.16e-08
129,phi = 0,344.556540,118.799566,116.616315,0.000000,0.342955,0.296445,0.065753,1.890535,0.080429,2.77e-08
130,phi = 0,347.646179,119.816651,116.619854,0.000000,0.342955,0.296445,0.065753,1.890396,0.080429,2.78e-08
131,beta = 0,347.646179,120.287762,116.621474,-108.308049,0.342955,0.296445,0.065753,-0.000000,0.080429,1.06e-07
132,beta = 0,350.735818,121.090863,116.624203,-108.301915,0.342955,0.296445,0.065753,-0.000000,0.080429,5.64e-08
133,phi = 0,353.546272,122.076773,116.627508,0.000000,0.342955,0.296445,0.065753,1.890095,0.080429,1.60e-08
134,phi = 0,359.257914,124.170361,116.634348,0.000000,0.342956,0.296445,0.065753,1.889827,0.080429,9.98e-08
135,phi = 0,362.159101,125.353985,116.638117,0.000000,0.342956,0.296445,0.065753,1.889679,0.080429,1.85e-09
136,phi = 0,367.955039,127.026257,116.643315,0.000000,0.342956,0.296445,0.065753,1.889475,0.080429,5.41e-08
137,beta = 0,367.955039,127.454533,116.644630,-108.256000,0.342956,0.296445,0.065753,-0.000000,0.080429,1.26e-08
138,beta = 0,370.849790,127.645718,116.645211,-108.254695,0.342956,0.296445,0.065753,-0.000000,0.080429,1.73e-08
139,phi = 0,373.767841,128.631201,116.648183,0.000000,0.342956,0.296445,0.065753,1.889284,0.080429,1.32e-08
140,phi = 0,376.744034,129.901677,116.651946,0.000000,0.342956,0.296445,0.065753,1.889137,0.080429,2.48e-09
141,beta = 0,376.744034,130.347374,116.653252,-108.236625,0.342956,0.296445,0.065753,-0.000000,0.080429,5.42e-08
142,beta = 0,379.720228,130.923135,116.654921,-108.232875,0.342956,0.296445,0.065753,-0.000000,0.080429,3.89e-08
143,phi = 0,382.635822,131.908421,116.657747,0.000000,0.342957,0.296445,0.065753,1.888909,0.080429,1.76e-08
144,phi = 0,385.551415,132.827840,116.660346,0.000000,0.342957,0.296445,0.065753,1.888807,0.080429,2.93e-08
145,beta = 0,385.551415,133.260402,116.661556,-108.217964,0.342957,0.296445,0.065753,-0.000000,0.080429,9.55e-08
146,beta = 0,388.467009,134.200546,116.664160,-108.212116,0.342957,0.296445,0.065753,-0.000000,0.080429,3.32e-08
147,phi = 0,391.657253,135.185644,116.666848,0.000000,0.342957,0.296445,0.065753,1.888552,0.080429,9.14e-09
148,phi = 0,398.037742,137.512085,116.673047,0.000000,0.342957,0.296445,0.065753,1.888309,0.080429,7.35e-08
149,phi = 0,401.227986,138.462871,116.675519,0.000000,0.342957,0.296445,0.065753,1.888212,0.080429,8.75e-09
150,phi = 0,407.608474,140.797006,116.681450,0.000000,0.342957,0.296445,0.065753,1.887980,0.080429,6.85e-08
151,phi = 0,410.804710,141.740100,116.683789,0.000000,0.342958,0.296445,0.065753,1.887888,0.080429,8.46e-09
152,phi = 0,417.197182,144.090312,116.689489,0.000000,0.342958,0.296445,0.065753,1.887665,0.080429,6.37e-08
153,phi = 0,420.433687,145.017332,116.691686,0.000000,0.342958,0.296445,0.065753,1.887579,0.080429,8.91e-09
154,phi = 0,426.906698,147.441362,116.697302,0.000000,0.342958,0.296445,0.065753,1.887358,0.080429,5.83e-08
155,phi = 0,429.869286,148.294567,116.699234,0.000000,0.342958,0.296445,0.065753,1.887283,0.080429,7.28e-09
156,phi = 0,435.972796,150.481136,116.704087,0.000000,0.342958,0.296445,0.065753,1.887092,0.080429,5.53e-08
157,phi = 0,439.113718,151.571804,116.706455,0.000000,0.342958,0.296445,0.065753,1.887000,0.080429,2.30e-09
158,phi = 0,445.550173,153.742739,116.711069,0.000000,0.342959,0.296445,0.065753,1.886819,0.080429,4.96e-08
159,phi = 0,448.845705,154.849044,116.713370,0.000000,0.342959,0.296445,0.065753,1.886729,0.080429,3.65e-09
160,phi = 0,455.436770,157.193158,116.718140,0.000000,0.342959,0.296445,0.065753,1.886542,0.080429,4.79e-08
161,phi = 0,458.753190,158.126286,116.719999,0.000000,0.342959,0.296445,0.065753,1.886469,0.080429,7.83e-09
162,phi = 0,462.069610,158.931990,116.721587,0.000000,0.342959,0.296445,0.065753,1.886407,0.080429,1.79e-08
163,beta = 0,462.069610,159.454968,116.722609,-108.080849,0.342959,0.296445,0.065753,-0.000000,0.080429,5.43e-08
164,beta = 0,465.386029,160.419659,116.724476,-108.076658,0.342959,0.296445,0.065753,-0.000000,0.080429,2.72e-08
165,phi = 0,468.490621,161.403530,116.726359,0.000000,0.342959,0.296445,0.065753,1.886220,0.080429,9.24e-09
166,phi = 0,471.595212,162.275053,116.728007,0.000000,0.342959,0.296445,0.065753,1.886155,0.080429,1.65e-08
167,beta = 0,471.595212,162.748490,116.728895,-108.066739,0.342959,0.296445,0.065753,-0.000000,0.080429,5.17e-08
168,beta = 0,474.715016,163.697030,116.730658,-108.062782,0.342959,0.296445,0.065753,-0.000000,0.080429,2.22e-08
169,phi = 0,477.805537,164.680775,116.732465,0.000000,0.342959,0.296445,0.065753,1.885981,0.080429,6.60e-09
170,phi = 0,484.095466,167.034531,116.736703,0.000000,0.342959,0.296445,0.065753,1.885815,0.080429,4.09e-08
171,phi = 0,487.489657,167.958023,116.738333,0.000000,0.342959,0.296445,0.065753,1.885751,0.080429,7.10e-09
172,phi = 0,490.883848,168.810649,116.739823,0.000000,0.342959,0.296445,0.065753,1.885692,0.080429,1.35e-08
173,beta = 0,490.883848,169.352443,116.740761,-108.040105,0.342959,0.296445,0.065753,-0.000000,0.080429,4.15e-08
174,beta = 0,494.278039,170.251764,116.742306,-108.036640,0.342960,0.296445,0.065753,-0.000000,0.080429,2.41e-08
175,phi = 0,497.561597,171.235272,116.743977,0.000000,0.342960,0.296445,0.065753,1.885530,0.080429,1.03e-08
176,phi = 0,500.845155,172.342548,116.745835,0.000000,0.342960,0.296445,0.065753,1.885457,0.080429,5.39e-09
177,beta = 0,500.845155,172.857375,116.746692,-108.026796,0.342960,0.296445,0.065753,-0.000000,0.080429,2.79e-08
178,beta = 0,504.128713,173.529127,116.747800,-108.024310,0.342960,0.296445,0.065753,-0.000000,0.080429,2.01e-08
179,phi = 0,507.461845,174.512523,116.749409,0.000000,0.342960,0.296445,0.065753,1.885317,0.080429,1.02e-08
180,phi = 0,510.794976,175.810034,116.751503,0.000000,0.342960,0.296445,0.065753,1.885235,0.080429,2.53e-09
181,beta = 0,510.794976,176.336735,116.752345,-108.014110,0.342960,0.296445,0.065753,-0.000000,0.080429,1.64e-08
182,beta = 0,514.128107,176.806487,116.753091,-108.012437,0.342960,0.296445,0.065753,-0.000000,0.080429,1.52e-08
183,phi = 0,517.568560,177.789775,116.754641,0.000000,0.342960,0.296445,0.065753,1.885112,0.080429,7.05e-09
184,phi = 0,521.009012,179.405301,116.757148,0.000000,0.342960,0.296445,0.065753,1.885014,0.080429,1.49e-08
185,beta = 0,521.009012,179.958437,116.757999,-108.001425,0.342960,0.296445,0.065753,-0.000000,0.080429,2.89e-09
186,phi = 0,524.449464,181.067029,116.759683,0.000000,0.342960,0.296445,0.065753,1.884915,0.080429,1.88e-09
187,beta = 0,524.449464,180.083844,116.758190,-108.000996,0.342960,0.296445,0.065753,-0.000000,0.080429,4.06e-09
188,phi = 0,531.416007,183.121600,116.762750,0.000000,0.342960,0.296445,0.065753,1.884794,0.080429,2.59e-08
189,phi = 0,534.942098,184.344284,116.764544,0.000000,0.342960,0.296445,0.065753,1.884724,0.080429,2.21e-09
190,phi = 0,538.468190,185.038097,116.765552,0.000000,0.342960,0.296445,0.065753,1.884685,0.080429,1.16e-08
191,beta = 0,538.468190,185.612954,116.766380,-107.982620,0.342960,0.296445,0.065753,-0.000000,0.080429,3.54e-08
192,beta = 0,541.994281,186.638552,116.767846,-107.979331,0.342960,0.296445,0.065753,-0.000000,0.080429,1.94e-08
193,phi = 0,545.334542,187.621541,116.769237,0.000000,0.342960,0.296445,0.065753,1.884540,0.080429,7.97e-09
194,phi = 0,548.674804,188.735752,116.770795,0.000000,0.342960,0.296445,0.065753,1.884479,0.080429,3.77e-09
195,beta = 0,548.674804,189.263976,116.771528,-107.971071,0.342960,0.296445,0.065753,-0.000000,0.080429,2.03e-08
196,beta = 0,552.015065,189.915903,116.772426,-107.969058,0.342960,0.296445,0.065753,-0.000000,0.080429,1.53e-08
197,phi = 0,555.820343,190.898798,116.773769,0.000000,0.342960,0.296445,0.065753,1.884363,0.080429,9.49e-09
198,phi = 0,559.097941,192.487360,116.775910,0.000000,0.342960,0.296445,0.065753,1.884279,0.080429,1.16e-08
199,beta = 0,559.097941,193.000447,116.776595,-107.959705,0.342961,0.296445,0.065753,-0.000000,0.080429,3.87e-09
200,phi = 0,562.375538,194.176057,116.778149,0.000000,0.342961,0.296445,0.065753,1.884191,0.080429,2.69e-10
201,beta = 0,562.375538,193.193252,116.776851,-107.959132,0.342961,0.296445,0.065753,-0.000000,0.080429,5.12e-09
202,phi = 0,569.082995,195.970870,116.780483,0.000000,0.342961,0.296445,0.065753,1.884100,0.080429,1.67e-08
203,phi = 0,572.436096,197.453317,116.782382,0.000000,0.342961,0.296445,0.065753,1.884026,0.080429,1.29e-09
204,phi = 0,579.337151,199.581006,116.785055,0.000000,0.342961,0.296445,0.065753,1.883921,0.080429,2.08e-08
205,phi = 0,582.885104,200.730578,116.786476,0.000000,0.342961,0.296445,0.065753,1.883866,0.080429,2.77e-09
206,phi = 0,586.433058,201.516407,116.787438,0.000000,0.342961,0.296445,0.065753,1.883828,0.080429,8.18e-09
207,beta = 0,586.433058,202.096671,116.788144,-107.933803,0.342961,0.296445,0.065753,-0.000000,0.080429,2.47e-08
208,beta = 0,589.981012,203.025287,116.789264,-107.931291,0.342961,0.296445,0.065753,-0.000000,0.080429,1.53e-08
209,phi = 0,593.675132,204.007840,116.790439,0.000000,0.342961,0.296445,0.065753,1.883710,0.080429,8.03e-09
210,phi = 0,597.369252,205.503327,116.792206,0.000000,0.342961,0.296445,0.065753,1.883641,0.080429,6.51e-09
211,beta = 0,597.369252,206.122501,116.792931,-107.923067,0.342961,0.296445,0.065753,-0.000000,0.080429,3.05e-09
212,phi = 0,601.063372,207.285103,116.794278,0.000000,0.342961,0.296445,0.065753,1.883560,0.080429,1.77e-09
213,beta = 0,601.063372,206.302628,116.793141,-107.922597,0.342961,0.296445,0.065753,-0.000000,0.080429,3.81e-09
214,phi = 0,608.750581,209.760344,116.797097,0.000000,0.342961,0.296445,0.065753,1.883450,0.080429,1.61e-08
215,phi = 0,612.209820,210.562366,116.797996,0.000000,0.342961,0.296445,0.065753,1.883415,0.080429,5.79e-09
216,phi = 0,615.669059,211.690123,116.799249,0.000000,0.342961,0.296445,0.065753,1.883366,0.080429,2.19e-09
217,beta = 0,615.669059,212.247510,116.799864,-107.907520,0.342961,0.296445,0.065753,-0.000000,0.080429,1.31e-08
218,beta = 0,619.128298,212.857307,116.800532,-107.906022,0.342961,0.296445,0.065753,-0.000000,0.080429,1.08e-08
219,phi = 0,622.941729,213.839631,116.801602,0.000000,0.342961,0.296445,0.065753,1.883274,0.080429,5.54e-09
220,phi = 0,626.755161,215.708180,116.803607,0.000000,0.342961,0.296445,0.065753,1.883195,0.080429,1.22e-08
221,phi = 0,630.568592,217.116896,116.805097,0.000000,0.342961,0.296445,0.065753,1.883137,0.080429,1.08e-09
222,phi = 0,634.382024,217.884573,116.805901,0.000000,0.342961,0.296445,0.065753,1.883105,0.080429,5.85e-09
223,beta = 0,634.382024,218.536840,116.806579,-107.892464,0.342961,0.296445,0.065753,-0.000000,0.080429,1.75e-08
224,beta = 0,638.195455,219.411980,116.807483,-107.890438,0.342961,0.296445,0.065753,-0.000000,0.080429,1.30e-08
225,phi = 0,642.405955,220.394162,116.808489,0.000000,0.342961,0.296445,0.065753,1.883004,0.080429,6.12e-09
226,phi = 0,646.017619,222.393715,116.810509,0.000000,0.342961,0.296445,0.065753,1.882925,0.080429,1.35e-08
227,phi = 0,649.629283,223.671430,116.811781,0.000000,0.342961,0.296445,0.065753,1.882875,0.080429,1.13e-09
228,phi = 0,653.240947,224.384990,116.812486,0.000000,0.342961,0.296445,0.065753,1.882848,0.080429,6.21e-09
