n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,38.686431,15.056099,112.501090,0.000000,0.365828,0.304332,0.064634,2.057012,0.088035,1.99e-07
18,phi = 0,42.732567,16.746545,112.819986,0.000000,0.365962,0.304121,0.064679,2.043745,0.088065,3.07e-05
19,beta = 0,42.732567,16.932944,112.851592,-117.022811,0.365971,0.304079,0.064699,-0.000000,0.088017,1.77e-05
20,beta = 0,44.112355,17.458596,112.936323,-116.821527,0.365989,0.304056,0.064723,-0.000000,0.088033,1.43e-06
21,phi = 0,48.226562,18.612127,113.105275,0.000000,0.366030,0.304260,0.064652,2.031929,0.088036,1.31e-06
22,phi = 0,52.884510,20.446368,113.334633,0.000000,0.366104,0.304138,0.064681,2.022466,0.088055,2.07e-05
23,beta = 0,52.884510,20.664037,113.359442,-115.820212,0.366109,0.304115,0.064693,-0.000000,0.088029,5.31e-06
24,beta = 0,54.437159,21.026044,113.398846,-115.727292,0.366117,0.304121,0.064696,-0.000000,0.088032,2.71e-06
25,phi = 0,57.634995,22.169360,113.515635,0.000000,0.366142,0.304229,0.064659,2.015020,0.088036,1.31e-06
26,phi = 0,62.247695,23.860528,113.667938,0.000000,0.366183,0.304168,0.064671,2.008771,0.088044,9.74e-06
27,beta = 0,62.247695,24.069252,113.685368,-115.053204,0.366186,0.304151,0.064679,-0.000000,0.088028,6.22e-06
28,beta = 0,63.781828,24.591310,113.727301,-114.954794,0.366193,0.304146,0.064686,-0.000000,0.088033,1.14e-06
29,phi = 0,66.885872,25.727309,113.812774,0.000000,0.366209,0.304218,0.064661,2.002842,0.088035,3.44e-07
30,phi = 0,71.657878,27.260926,113.916803,0.000000,0.366234,0.304185,0.064666,1.998591,0.088038,3.88e-06
31,beta = 0,71.657878,27.485458,113.931139,-114.477286,0.366236,0.304171,0.064672,-0.000000,0.088028,6.33e-06
32,beta = 0,73.266633,28.155233,113.972410,-114.380780,0.366243,0.304159,0.064681,-0.000000,0.088034,2.37e-07
33,phi = 0,76.573123,29.285759,114.037586,0.000000,0.366254,0.304210,0.064663,1.993663,0.088035,1.98e-07
34,phi = 0,81.597323,30.899091,114.122384,0.000000,0.366271,0.304184,0.064668,1.990209,0.088038,3.41e-06
35,beta = 0,81.597323,31.135620,114.134151,-114.003152,0.366273,0.304175,0.064672,-0.000000,0.088031,3.49e-06
36,beta = 0,83.282801,31.718265,114.162208,-113.937739,0.366277,0.304171,0.064676,-0.000000,0.088034,6.47e-07
37,phi = 0,86.688122,32.844548,114.213622,0.000000,0.366284,0.304203,0.064664,1.986498,0.088035,3.50e-07
38,phi = 0,91.866288,34.692934,114.290821,0.000000,0.366298,0.304181,0.064670,1.983361,0.088038,4.02e-06
39,beta = 0,91.866288,34.936683,114.300464,-113.615792,0.366299,0.304176,0.064673,-0.000000,0.088033,1.04e-06
40,beta = 0,93.639902,35.280687,114.313671,-113.585075,0.366301,0.304177,0.064673,-0.000000,0.088034,7.33e-07
41,phi = 0,97.160486,36.403567,114.355323,0.000000,0.366306,0.304201,0.064665,1.980743,0.088035,2.51e-07
42,phi = 0,100.924820,37.918323,114.407493,0.000000,0.366315,0.304190,0.064667,1.978628,0.088036,1.20e-06
43,beta = 0,100.924820,38.189086,114.416429,-113.346266,0.366316,0.304184,0.064669,-0.000000,0.088032,2.29e-06
44,beta = 0,102.815601,38.842662,114.437382,-113.297616,0.366318,0.304181,0.064672,-0.000000,0.088034,4.67e-07
45,phi = 0,106.487486,39.962773,114.471704,0.000000,0.366323,0.304198,0.064666,1.976026,0.088035,2.74e-07
46,phi = 0,110.429901,41.328794,114.511045,0.000000,0.366328,0.304193,0.064666,1.974433,0.088035,2.88e-07
47,beta = 0,110.429901,41.633220,114.519489,-113.107120,0.366329,0.304187,0.064668,-0.000000,0.088032,2.27e-06
48,beta = 0,112.508929,42.404308,114.540275,-113.058932,0.366332,0.304183,0.064671,-0.000000,0.088034,3.80e-07
49,phi = 0,116.311725,43.522108,114.569085,0.000000,0.366335,0.304196,0.064666,1.972085,0.088035,2.28e-07
50,phi = 0,120.343961,44.973536,114.604356,0.000000,0.366340,0.304191,0.064666,1.970659,0.088035,4.83e-07
51,beta = 0,120.343961,45.282027,114.611589,-112.893715,0.366341,0.304187,0.064668,-0.000000,0.088033,1.48e-06
52,beta = 0,122.447811,45.965702,114.627202,-112.857570,0.366342,0.304186,0.064670,-0.000000,0.088034,4.03e-07
53,phi = 0,126.338230,47.081547,114.651752,0.000000,0.366345,0.304196,0.064666,1.968744,0.088035,1.68e-07
54,phi = 0,130.437573,48.716443,114.685646,0.000000,0.366349,0.304190,0.064667,1.967376,0.088035,8.41e-07
55,beta = 0,130.437573,49.019315,114.691710,-112.708305,0.366350,0.304187,0.064669,-0.000000,0.088034,7.33e-07
56,beta = 0,132.513917,49.526899,114.701629,-112.685368,0.366351,0.304187,0.064669,-0.000000,0.088034,3.70e-07
57,phi = 0,136.503661,50.641067,114.722814,0.000000,0.366353,0.304195,0.064666,1.965876,0.088034,2.70e-08
58,phi = 0,140.856849,52.582344,114.757450,0.000000,0.366356,0.304189,0.064668,1.964479,0.088036,1.21e-06
59,beta = 0,140.856849,52.903599,114.762986,-112.543548,0.366357,0.304187,0.064669,-0.000000,0.088034,1.24e-07
60,beta = 0,143.033443,53.087939,114.766089,-112.536379,0.366357,0.304187,0.064669,-0.000000,0.088034,1.79e-07
61,phi = 0,145.210038,54.200661,114.784469,0.000000,0.366359,0.304194,0.064667,1.963389,0.088035,1.10e-07
62,phi = 0,149.461130,55.645635,114.807270,0.000000,0.366361,0.304192,0.064667,1.962470,0.088035,2.32e-07
63,beta = 0,149.461130,55.947429,114.811895,-112.430594,0.366362,0.304190,0.064668,-0.000000,0.088034,8.13e-07
64,beta = 0,151.535627,56.648848,114.822418,-112.406302,0.366363,0.304188,0.064669,-0.000000,0.088034,1.96e-07
65,phi = 0,155.748319,57.760302,114.838587,0.000000,0.366364,0.304194,0.064667,1.961209,0.088035,8.90e-08
66,phi = 0,160.157261,59.633084,114.864437,0.000000,0.366367,0.304190,0.064668,1.960168,0.088035,7.48e-07
67,beta = 0,160.157261,59.958960,114.868800,-112.299276,0.366367,0.304188,0.064668,-0.000000,0.088034,1.35e-07
68,beta = 0,162.361733,60.209655,114.872087,-112.291693,0.366367,0.304189,0.064668,-0.000000,0.088034,1.60e-07
69,phi = 0,164.677315,61.319992,114.886383,0.000000,0.366368,0.304193,0.064667,1.959284,0.088035,7.96e-08
70,phi = 0,169.169382,62.866640,114.905476,0.000000,0.366370,0.304191,0.064667,1.958516,0.088035,2.76e-07
71,beta = 0,169.169382,63.186920,114.909325,-112.205825,0.366371,0.304190,0.064668,-0.000000,0.088034,4.27e-07
72,beta = 0,171.345866,63.770374,114.916201,-112.189974,0.366371,0.304190,0.064668,-0.000000,0.088034,1.87e-07
73,phi = 0,173.542297,64.879716,114.928979,0.000000,0.366372,0.304194,0.064667,1.957570,0.088034,2.19e-10
74,phi = 0,180.672125,67.223052,114.954515,0.000000,0.366374,0.304190,0.064668,1.956543,0.088035,7.46e-07
75,phi = 0,183.152611,68.439473,114.967122,0.000000,0.366375,0.304193,0.064667,1.956037,0.088034,1.05e-10
76,phi = 0,190.161305,70.707456,114.989396,0.000000,0.366377,0.304190,0.064668,1.955141,0.088035,6.45e-07
77,phi = 0,195.055244,71.999259,115.001479,0.000000,0.366378,0.304193,0.064667,1.954656,0.088035,4.48e-08
78,phi = 0,199.985224,74.284354,115.021791,0.000000,0.366379,0.304190,0.064668,1.953840,0.088035,5.41e-07
79,phi = 0,204.996545,75.559067,115.032613,0.000000,0.366380,0.304193,0.064667,1.953405,0.088034,1.60e-08
80,phi = 0,207.577760,76.763862,115.042477,0.000000,0.366381,0.304192,0.064667,1.953009,0.088034,4.69e-08
81,beta = 0,207.577760,77.164134,115.045695,-111.891763,0.366381,0.304191,0.064667,-0.000000,0.088034,3.99e-07
82,beta = 0,210.158975,78.012620,115.052397,-111.876345,0.366381,0.304191,0.064668,-0.000000,0.088034,1.28e-07
83,phi = 0,212.518834,79.118896,115.060937,0.000000,0.366382,0.304193,0.064667,1.952268,0.088034,2.54e-10
84,phi = 0,217.261375,80.371638,115.070299,0.000000,0.366383,0.304192,0.064667,1.951892,0.088034,2.45e-08
85,beta = 0,217.261375,80.730922,115.072936,-111.829102,0.366383,0.304191,0.064667,-0.000000,0.088034,3.49e-07
86,beta = 0,219.644057,81.573065,115.079019,-111.815114,0.366383,0.304191,0.064668,-0.000000,0.088034,8.42e-08
87,phi = 0,222.335079,82.678742,115.086822,0.000000,0.366384,0.304193,0.064667,1.951229,0.088034,1.28e-09
88,phi = 0,227.454684,84.150021,115.096875,0.000000,0.366384,0.304192,0.064667,1.950825,0.088035,7.49e-08
89,beta = 0,227.454684,84.518334,115.099345,-111.768381,0.366384,0.304191,0.064667,-0.000000,0.088034,1.94e-07
90,beta = 0,229.883267,85.133476,115.103406,-111.759046,0.366385,0.304191,0.064668,-0.000000,0.088034,9.86e-08
91,phi = 0,232.348347,86.238604,115.110570,0.000000,0.366385,0.304192,0.064667,1.950276,0.088034,1.09e-08
92,phi = 0,237.294151,87.755489,115.120102,0.000000,0.366386,0.304192,0.064667,1.949894,0.088035,8.41e-08
93,beta = 0,237.294151,88.134242,115.122438,-111.715302,0.366386,0.304191,0.064667,-0.000000,0.088034,1.48e-07
94,beta = 0,239.774874,88.693856,115.125837,-111.707491,0.366386,0.304191,0.064667,-0.000000,0.088034,8.99e-08
95,phi = 0,242.269451,89.798479,115.132436,0.000000,0.366386,0.304192,0.064667,1.949399,0.088034,1.76e-08
96,phi = 0,247.279781,91.438640,115.141938,0.000000,0.366387,0.304192,0.064667,1.949018,0.088035,1.18e-07
97,beta = 0,247.279781,91.824439,115.144131,-111.665458,0.366387,0.304191,0.064667,-0.000000,0.088034,8.85e-08
98,beta = 0,249.795534,92.254210,115.146538,-111.659928,0.366387,0.304191,0.064667,-0.000000,0.088034,7.32e-08
99,phi = 0,252.339084,93.358366,115.152636,0.000000,0.366388,0.304192,0.064667,1.948589,0.088034,2.90e-08
100,phi = 0,257.645534,95.262855,115.162821,0.000000,0.366388,0.304191,0.064667,1.948181,0.088035,1.73e-07
101,beta = 0,257.645534,95.701427,115.165122,-111.617243,0.366388,0.304191,0.064668,-0.000000,0.088034,1.28e-08
102,beta = 0,260.408434,95.814539,115.165706,-111.615900,0.366388,0.304191,0.064667,-0.000000,0.088034,2.19e-08
103,phi = 0,263.171335,96.918263,115.171356,0.000000,0.366389,0.304192,0.064667,1.947838,0.088034,3.35e-08
104,phi = 0,265.934235,98.091919,115.177225,0.000000,0.366389,0.304192,0.064667,1.947603,0.088034,2.78e-08
105,beta = 0,265.934235,98.530363,115.179385,-111.584488,0.366389,0.304192,0.064667,-0.000000,0.088034,1.88e-07
106,beta = 0,268.697135,99.374847,115.183485,-111.575074,0.366389,0.304191,0.064667,-0.000000,0.088034,7.59e-08
107,phi = 0,271.284209,100.478171,115.188745,0.000000,0.366390,0.304192,0.064667,1.947142,0.088034,7.65e-09
108,phi = 0,276.501826,102.124156,115.196374,0.000000,0.366390,0.304192,0.064667,1.946836,0.088035,8.43e-08
109,beta = 0,276.501826,102.533642,115.198240,-111.541200,0.366390,0.304191,0.064667,-0.000000,0.088034,5.79e-08
110,beta = 0,279.132370,102.935136,115.200045,-111.537056,0.366390,0.304191,0.064667,-0.000000,0.088034,5.29e-08
111,phi = 0,282.045780,104.038087,115.204942,0.000000,0.366390,0.304192,0.064667,1.946493,0.088034,3.61e-08
112,phi = 0,287.872600,106.470343,115.215388,0.000000,0.366391,0.304191,0.064667,1.946074,0.088035,1.75e-07
113,phi = 0,290.804552,107.598010,115.220072,0.000000,0.366391,0.304192,0.064667,1.945887,0.088034,5.77e-09
114,phi = 0,296.475472,109.490424,115.227713,0.000000,0.366392,0.304192,0.064667,1.945581,0.088035,1.12e-07
115,beta = 0,296.475472,109.923138,115.229431,-111.469618,0.366392,0.304191,0.064667,-0.000000,0.088034,1.03e-08
116,beta = 0,299.214440,110.055664,115.229950,-111.468426,0.366392,0.304191,0.064667,-0.000000,0.088034,1.69e-08
117,phi = 0,301.993588,111.157940,115.234234,0.000000,0.366392,0.304192,0.064667,1.945320,0.088034,2.39e-08
118,phi = 0,304.812955,112.319271,115.238656,0.000000,0.366392,0.304192,0.064667,1.945142,0.088034,2.00e-08
119,beta = 0,304.812955,112.769777,115.240350,-111.444567,0.366392,0.304192,0.064667,-0.000000,0.088034,1.25e-07
120,beta = 0,307.632322,113.615906,115.243489,-111.437365,0.366392,0.304192,0.064667,-0.000000,0.088034,5.34e-08
121,phi = 0,310.357780,114.717877,115.247512,0.000000,0.366392,0.304192,0.064667,1.944788,0.088034,8.76e-09
122,phi = 0,316.213491,116.676434,115.254470,0.000000,0.366393,0.304192,0.064667,1.944509,0.088035,9.36e-08
123,phi = 0,319.343745,118.277819,115.259998,0.000000,0.366393,0.304192,0.064667,1.944288,0.088034,2.31e-09
124,phi = 0,325.280800,119.977020,115.265688,0.000000,0.366393,0.304192,0.064667,1.944060,0.088035,5.81e-08
125,beta = 0,325.280800,120.424458,115.267166,-111.383059,0.366393,0.304191,0.064667,-0.000000,0.088034,2.52e-08
126,beta = 0,328.087602,120.736353,115.268184,-111.380725,0.366393,0.304191,0.064667,-0.000000,0.088034,2.84e-08
127,phi = 0,331.060387,121.837768,115.271745,0.000000,0.366394,0.304192,0.064667,1.943818,0.088034,2.42e-08
128,phi = 0,334.033173,122.982354,115.275378,0.000000,0.366394,0.304192,0.064667,1.943672,0.088034,1.57e-08
129,beta = 0,334.033173,123.467819,115.276900,-111.360740,0.366394,0.304192,0.064667,-0.000000,0.088034,9.16e-08
130,beta = 0,337.005958,124.296560,115.279467,-111.354855,0.366394,0.304192,0.064667,-0.000000,0.088034,4.62e-08
131,phi = 0,339.861742,125.397721,115.282828,0.000000,0.366394,0.304192,0.064667,1.943374,0.088034,1.29e-08
132,phi = 0,345.730977,127.580128,115.289317,0.000000,0.366394,0.304192,0.064667,1.943115,0.088035,9.03e-08
133,phi = 0,348.744429,128.957677,115.293304,0.000000,0.366395,0.304192,0.064667,1.942955,0.088034,1.39e-09
134,phi = 0,354.743551,130.773610,115.298423,0.000000,0.366395,0.304192,0.064667,1.942750,0.088035,5.54e-08
135,beta = 0,354.743551,131.261884,115.299781,-111.308286,0.366395,0.304191,0.064667,-0.000000,0.088034,7.82e-09
136,beta = 0,357.729221,131.416946,115.300207,-111.307309,0.366395,0.304192,0.064667,-0.000000,0.088034,1.18e-08
137,phi = 0,360.714890,132.517639,115.303214,0.000000,0.366395,0.304192,0.064667,1.942559,0.088034,1.09e-08
138,phi = 0,363.831053,133.959985,115.307075,0.000000,0.366395,0.304192,0.064667,1.942404,0.088034,1.49e-08
139,beta = 0,363.831053,134.479583,115.308450,-111.288417,0.366395,0.304192,0.064667,-0.000000,0.088034,3.54e-08
140,beta = 0,366.947216,134.977126,115.309752,-111.285434,0.366395,0.304192,0.064667,-0.000000,0.088034,3.12e-08
141,phi = 0,370.162648,136.077604,115.312602,0.000000,0.366395,0.304192,0.064667,1.942183,0.088034,2.01e-08
142,phi = 0,373.378081,137.394976,115.315953,0.000000,0.366395,0.304192,0.064667,1.942049,0.088034,3.37e-09
143,beta = 0,373.378081,137.939215,115.317321,-111.268088,0.366395,0.304192,0.064667,-0.000000,0.088034,4.20e-08
144,beta = 0,376.593513,138.537298,115.318808,-111.264681,0.366396,0.304192,0.064667,-0.000000,0.088034,3.35e-08
145,phi = 0,379.935637,139.637572,115.321514,0.000000,0.366396,0.304192,0.064667,1.941827,0.088034,2.04e-08
146,phi = 0,382.875473,140.931206,115.324642,0.000000,0.366396,0.304192,0.064667,1.941702,0.088034,3.67e-10
147,beta = 0,382.875473,141.408478,115.325782,-111.248701,0.366396,0.304192,0.064667,-0.000000,0.088034,4.78e-08
148,beta = 0,385.815308,142.097464,115.327412,-111.244968,0.366396,0.304192,0.064667,-0.000000,0.088034,2.99e-08
149,phi = 0,388.865574,143.197544,115.329983,0.000000,0.366396,0.304192,0.064667,1.941488,0.088034,1.37e-08
150,phi = 0,394.966105,145.721718,115.335738,0.000000,0.366396,0.304192,0.064667,1.941258,0.088035,6.63e-08
151,phi = 0,398.295983,146.757519,115.338041,0.000000,0.366396,0.304192,0.064667,1.941166,0.088034,9.02e-09
152,phi = 0,404.955739,149.388771,115.343751,0.000000,0.366396,0.304192,0.064667,1.940938,0.088035,5.67e-08
153,phi = 0,407.988832,150.317496,115.345718,0.000000,0.366397,0.304192,0.064667,1.940859,0.088034,8.55e-09
154,phi = 0,414.183862,152.707450,115.350671,0.000000,0.366397,0.304192,0.064667,1.940661,0.088035,5.56e-08
155,phi = 0,417.429583,153.877476,115.353040,0.000000,0.366397,0.304192,0.064667,1.940566,0.088034,4.11e-09
156,phi = 0,423.953859,156.275990,115.357784,0.000000,0.366397,0.304192,0.064667,1.940377,0.088035,5.05e-08
157,phi = 0,427.232788,157.437458,115.360030,0.000000,0.366397,0.304192,0.064667,1.940287,0.088034,4.75e-09
158,phi = 0,433.790646,159.902599,115.364688,0.000000,0.366397,0.304192,0.064667,1.940101,0.088035,4.76e-08
159,phi = 0,437.147821,160.997443,115.366711,0.000000,0.366397,0.304192,0.064667,1.940020,0.088034,6.55e-09
160,phi = 0,443.862173,163.648042,115.371497,0.000000,0.366397,0.304192,0.064667,1.939829,0.088034,4.26e-08
161,phi = 0,447.010109,164.557429,115.373103,0.000000,0.366397,0.304192,0.064667,1.939764,0.088034,7.85e-09
162,phi = 0,453.374710,167.116142,115.377530,0.000000,0.366398,0.304192,0.064667,1.939588,0.088034,4.22e-08
163,phi = 0,456.883686,168.117418,115.379224,0.000000,0.366398,0.304192,0.064667,1.939520,0.088034,8.70e-09
164,phi = 0,460.392663,169.081473,115.380838,0.000000,0.366398,0.304192,0.064667,1.939455,0.088034,9.58e-09
165,beta = 0,460.392663,169.702661,115.381868,-111.120250,0.366398,0.304192,0.064667,-0.000000,0.088034,3.55e-08
166,beta = 0,463.901640,170.578588,115.383306,-111.116957,0.366398,0.304192,0.064667,-0.000000,0.088034,2.36e-08
167,phi = 0,467.301209,171.677408,115.385092,0.000000,0.366398,0.304192,0.064667,1.939285,0.088034,1.16e-08
168,phi = 0,470.700779,173.020030,115.387242,0.000000,0.366398,0.304192,0.064667,1.939200,0.088034,2.90e-09
169,beta = 0,470.700779,173.611350,115.388180,-111.105801,0.366398,0.304192,0.064667,-0.000000,0.088034,1.76e-08
170,beta = 0,474.100349,174.138709,115.389009,-111.103904,0.366398,0.304192,0.064667,-0.000000,0.088034,1.60e-08
171,phi = 0,477.584629,175.237400,115.390722,0.000000,0.366398,0.304192,0.064667,1.939060,0.088034,8.69e-09
172,phi = 0,481.068909,176.922304,115.393306,0.000000,0.366398,0.304192,0.064667,1.938957,0.088034,1.55e-08
173,beta = 0,481.068909,177.536520,115.394239,-111.091932,0.366398,0.304192,0.064667,-0.000000,0.088034,3.65e-09
174,phi = 0,484.553190,178.797394,115.396128,0.000000,0.366398,0.304192,0.064667,1.938845,0.088034,1.17e-09
175,beta = 0,484.553190,177.698826,115.394483,-111.091373,0.366398,0.304192,0.064667,-0.000000,0.088034,4.96e-09
176,phi = 0,491.605826,180.931908,115.399264,0.000000,0.366398,0.304192,0.064667,1.938719,0.088034,2.67e-08
177,phi = 0,495.174182,182.357390,115.401320,0.000000,0.366398,0.304192,0.064667,1.938637,0.088034,1.67e-09
178,phi = 0,502.310893,185.064528,115.405136,0.000000,0.366398,0.304192,0.064667,1.938485,0.088034,2.74e-08
179,phi = 0,505.641232,185.917386,115.406315,0.000000,0.366398,0.304192,0.064667,1.938438,0.088034,7.47e-09
180,phi = 0,508.971571,186.952920,115.407732,0.000000,0.366398,0.304192,0.064667,1.938381,0.088034,6.28e-09
181,beta = 0,508.971571,187.525678,115.408510,-111.059271,0.366399,0.304192,0.064667,-0.000000,0.088034,2.61e-08
182,beta = 0,512.301909,188.379158,115.409658,-111.056642,0.366399,0.304192,0.064667,-0.000000,0.088034,1.62e-08
183,phi = 0,515.895587,189.477385,115.411122,0.000000,0.366399,0.304192,0.064667,1.938246,0.088034,9.60e-09
184,phi = 0,519.489264,190.870379,115.412954,0.000000,0.366399,0.304192,0.064667,1.938172,0.088034,3.72e-09
185,beta = 0,519.489264,191.514940,115.413794,-111.047178,0.366399,0.304192,0.064667,-0.000000,0.088034,9.82e-09
186,beta = 0,523.082942,191.939264,115.414343,-111.045923,0.366399,0.304192,0.064667,-0.000000,0.088034,1.01e-08
187,phi = 0,526.676620,193.037384,115.415754,0.000000,0.366399,0.304192,0.064667,1.938061,0.088034,2.10e-09
188,phi = 0,530.092480,194.992752,115.418223,0.000000,0.366399,0.304192,0.064667,1.937962,0.088034,1.87e-08
189,phi = 0,533.508340,196.597385,115.420215,0.000000,0.366399,0.304192,0.064667,1.937882,0.088034,8.18e-10
190,phi = 0,540.859610,199.055740,115.423202,0.000000,0.366399,0.304192,0.064667,1.937763,0.088034,2.06e-08
191,phi = 0,544.244518,200.157386,115.424518,0.000000,0.366399,0.304192,0.064667,1.937711,0.088034,4.65e-09
192,phi = 0,547.629426,201.054819,115.425579,0.000000,0.366399,0.304192,0.064667,1.937668,0.088034,7.04e-09
193,beta = 0,547.629426,201.641766,115.426268,-111.018639,0.366399,0.304192,0.064667,-0.000000,0.088034,2.44e-08
194,beta = 0,551.053157,202.619563,115.427406,-111.016035,0.366399,0.304192,0.064667,-0.000000,0.088034,1.38e-08
195,phi = 0,554.602156,203.717389,115.428671,0.000000,0.366399,0.304192,0.064667,1.937545,0.088034,7.29e-09
196,phi = 0,558.151155,205.008975,115.430142,0.000000,0.366399,0.304192,0.064667,1.937486,0.088034,7.12e-10
197,beta = 0,558.151155,205.640690,115.430856,-111.008142,0.366399,0.304192,0.064667,-0.000000,0.088034,1.08e-08
198,beta = 0,561.700154,206.179659,115.431460,-111.006760,0.366399,0.304192,0.064667,-0.000000,0.088034,1.00e-08
199,phi = 0,565.374550,207.277393,115.432683,0.000000,0.366399,0.304192,0.064667,1.937385,0.088034,4.40e-09
200,phi = 0,569.199486,209.267724,115.434864,0.000000,0.366399,0.304192,0.064667,1.937298,0.088034,1.42e-08
201,phi = 0,573.024423,210.837398,115.436556,0.000000,0.366399,0.304192,0.064667,1.937230,0.088034,1.17e-09
202,phi = 0,576.849360,211.579081,115.437348,0.000000,0.366399,0.304192,0.064667,1.937198,0.088034,6.03e-09
203,beta = 0,576.849360,212.291695,115.438102,-110.991566,0.366399,0.304192,0.064667,-0.000000,0.088034,2.01e-08
204,beta = 0,580.674296,213.299843,115.439161,-110.989145,0.366399,0.304192,0.064667,-0.000000,0.088034,1.41e-08
205,phi = 0,584.581662,214.397404,115.440303,0.000000,0.366399,0.304192,0.064667,1.937080,0.088034,7.27e-09
206,phi = 0,588.489027,216.277919,115.442231,0.000000,0.366399,0.304192,0.064667,1.937003,0.088034,1.10e-08
207,phi = 0,591.957798,217.957410,115.443927,0.000000,0.366399,0.304192,0.064667,1.936936,0.088034,3.50e-10
208,phi = 0,599.324786,220.525628,115.446468,0.000000,0.366399,0.304192,0.064667,1.936834,0.088034,1.53e-08
209,phi = 0,603.223004,221.517418,115.447434,0.000000,0.366400,0.304192,0.064667,1.936796,0.088034,6.33e-09
210,phi = 0,607.121222,222.910940,115.448776,0.000000,0.366400,0.304192,0.064667,1.936742,0.088034,2.40e-09
211,beta = 0,607.121222,223.646183,115.449479,-110.965544,0.366400,0.304192,0.064667,-0.000000,0.088034,4.53e-09
212,phi = 0,611.019439,225.077426,115.450832,0.000000,0.366400,0.304192,0.064667,1.936660,0.088034,1.18e-09
213,beta = 0,611.019439,223.980105,115.449796,-110.964820,0.366400,0.304192,0.064667,-0.000000,0.088034,4.97e-09
214,phi = 0,619.120122,227.825263,115.453380,0.000000,0.366400,0.304192,0.064667,1.936558,0.088034,1.20e-08
215,phi = 0,622.813365,228.637435,115.454122,0.000000,0.366400,0.304192,0.064667,1.936529,0.088034,5.73e-09
216,phi = 0,626.506608,230.076910,115.455423,0.000000,0.366400,0.304192,0.064667,1.936477,0.088034,2.87e-09
217,beta = 0,626.506608,230.749696,115.456027,-110.950570,0.366400,0.304192,0.064667,-0.000000,0.088034,4.38e-09
218,phi = 0,630.199851,232.197445,115.457313,0.000000,0.366400,0.304192,0.064667,1.936401,0.088034,3.96e-10
219,beta = 0,630.199851,231.100272,115.456339,-110.949856,0.366400,0.304192,0.064667,-0.000000,0.088034,4.83e-09
220,phi = 0,638.004060,234.610210,115.459418,0.000000,0.366400,0.304192,0.064667,1.936317,0.088034,1.19e-08
221,phi = 0,641.610513,235.757456,115.460405,0.000000,0.366400,0.304192,0.064667,1.936278,0.088034,3.52e-09
222,phi = 0,645.216966,236.806346,115.461299,0.000000,0.366400,0.304192,0.064667,1.936242,0.088034,2.50e-09
223,beta = 0,645.216966,237.453911,115.461847,-110.937262,0.366400,0.304192,0.064667,-0.000000,0.088034,1.09e-08
224,beta = 0,648.823419,238.220432,115.462491,-110.935789,0.366400,0.304192,0.064667,-0.000000,0.088034,8.42e-09
225,phi = 0,652.984811,239.317467,115.463407,0.000000,0.366400,0.304192,0.064667,1.936158,0.088034,5.23e-09
226,phi = 0,657.146202,241.533806,115.465230,0.000000,0.366400,0.304192,0.064667,1.936085,0.088034,9.97e-09
227,phi = 0,660.764782,242.877479,115.466320,0.000000,0.366400,0.304192,0.064667,1.936042,0.088034,2.17e-09
228,phi = 0,664.383361,243.766081,115.467034,0.000000,0.366400,0.304192,0.064667,1.936013,0.088034,3.59e-09
229,beta = 0,664.383361,244.417040,115.467554,-110.924213,0.366400,0.304192,0.064667,-0.000000,0.088034,1.24e-08
