n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,4.784979,6.120106,81.121908,153.772674,0.964234,0.001389,0.032095,0.000000,0.469271,6.41e-07
2,phi = 0,6.283518,7.182333,81.123835,0.000000,0.963950,0.001437,0.031984,-2.683936,0.470132,8.62e-04
3,beta = 0,6.283518,6.842151,81.123279,153.776604,0.964014,0.001342,0.032041,0.000000,0.469256,1.44e-05
4,phi = 0,17.563715,17.180928,81.137240,0.000000,0.963768,0.004005,0.031033,-2.684607,0.469271,3.20e-08
5,beta = 0,25.345152,25.499581,81.141603,153.829139,0.963772,0.003674,0.031150,0.000000,0.469270,5.38e-07
6,phi = 0,28.197685,27.390094,81.142189,-0.000000,0.963771,0.003682,0.031145,-2.684854,0.469285,1.41e-05
7,beta = 0,28.197685,26.021881,81.141787,153.829667,0.963772,0.003668,0.031152,0.000000,0.469270,1.82e-07
8,phi = 0,38.110581,36.640703,81.144244,0.000000,0.963771,0.003775,0.031114,-2.684957,0.469271,2.84e-07
9,beta = 0,45.247338,44.955468,81.145382,153.839972,0.963771,0.003732,0.031129,0.000000,0.469270,6.41e-08
10,phi = 0,49.034802,47.089450,81.145600,0.000000,0.963771,0.003736,0.031127,-2.685025,0.469273,2.61e-06
11,beta = 0,49.034802,45.169285,81.145406,153.840043,0.963771,0.003732,0.031129,0.000000,0.469271,1.32e-08
12,phi = 0,56.962683,56.097489,81.146365,0.000000,0.963771,0.003756,0.031121,-2.685063,0.469271,5.72e-08
13,phi = 0,69.176362,66.409878,81.146981,0.000000,0.963771,0.003743,0.031125,-2.685094,0.469271,9.31e-07
14,phi = 0,77.341075,75.554148,81.147388,0.000000,0.963771,0.003751,0.031122,-2.685114,0.469271,3.55e-08
15,beta = 0,85.914025,83.868979,81.147681,153.846566,0.963771,0.003745,0.031124,0.000000,0.469270,2.53e-08
16,phi = 0,90.252563,86.722752,81.147768,0.000000,0.963771,0.003746,0.031124,-2.685133,0.469271,3.69e-07
17,beta = 0,90.252563,84.446694,81.147700,153.846620,0.963771,0.003745,0.031124,0.000000,0.469271,9.72e-09
18,phi = 0,99.388976,95.010804,81.147992,0.000000,0.963771,0.003749,0.031123,-2.685145,0.469271,4.32e-08
19,phi = 0,108.984730,104.091461,81.148197,0.000000,0.963771,0.003747,0.031124,-2.685155,0.469271,2.49e-07
20,phi = 0,118.585173,114.467476,81.148391,0.000000,0.963771,0.003749,0.031123,-2.685165,0.469271,2.36e-08
21,phi = 0,128.750853,122.808890,81.148523,0.000000,0.963771,0.003747,0.031123,-2.685171,0.469271,1.50e-07
22,phi = 0,139.396467,133.924145,81.148674,0.000000,0.963771,0.003748,0.031123,-2.685179,0.469271,1.99e-08
23,phi = 0,150.188899,143.674259,81.148787,0.000000,0.963771,0.003747,0.031123,-2.685184,0.469271,8.80e-08
24,phi = 0,161.098313,153.380815,81.148885,0.000000,0.963771,0.003748,0.031123,-2.685189,0.469271,1.12e-08
25,beta = 0,166.601191,161.695852,81.148960,153.850234,0.963771,0.003747,0.031123,0.000000,0.469271,3.63e-09
26,phi = 0,172.475210,165.659011,81.148993,0.000000,0.963771,0.003748,0.031123,-2.685195,0.469271,4.03e-08
27,beta = 0,172.475210,162.246787,81.148965,153.850247,0.963771,0.003747,0.031123,0.000000,0.469271,1.73e-09
28,phi = 0,178.349230,172.837490,81.149049,0.000000,0.963771,0.003748,0.031123,-2.685198,0.469271,4.77e-09
29,phi = 0,189.848026,181.383977,81.149110,0.000000,0.963771,0.003748,0.031123,-2.685201,0.469271,4.44e-08
30,phi = 0,202.414760,192.294159,81.149179,0.000000,0.963771,0.003748,0.031123,-2.685204,0.469271,5.93e-09
31,phi = 0,208.698127,198.549477,81.149216,0.000000,0.963771,0.003748,0.031123,-2.685206,0.469271,2.92e-08
32,phi = 0,220.798079,211.750832,81.149286,0.000000,0.963771,0.003748,0.031123,-2.685209,0.469271,6.62e-09
33,beta = 0,227.273750,220.065926,81.149326,153.851282,0.963771,0.003748,0.031123,0.000000,0.469271,1.96e-09
34,phi = 0,233.749420,224.721502,81.149347,0.000000,0.963771,0.003748,0.031123,-2.685212,0.469271,1.33e-08
35,beta = 0,233.749420,220.794702,81.149329,153.851292,0.963771,0.003748,0.031123,0.000000,0.469271,1.06e-09
36,phi = 0,240.225091,231.207505,81.149374,0.000000,0.963771,0.003748,0.031123,-2.685214,0.469271,5.26e-09
37,phi = 0,253.368269,243.319125,81.149422,0.000000,0.963771,0.003748,0.031123,-2.685216,0.469271,1.25e-08
38,phi = 0,259.939858,250.664178,81.149449,0.000000,0.963771,0.003748,0.031123,-2.685218,0.469271,3.56e-09
39,phi = 0,274.001303,263.177491,81.149492,0.000000,0.963771,0.003748,0.031123,-2.685220,0.469271,8.87e-09
40,phi = 0,281.032026,270.120850,81.149513,0.000000,0.963771,0.003748,0.031123,-2.685221,0.469271,4.06e-09
41,phi = 0,289.015955,273.844037,81.149525,0.000000,0.963771,0.003748,0.031123,-2.685221,0.469271,6.23e-09
42,phi = 0,302.600060,289.577522,81.149569,0.000000,0.963771,0.003748,0.031123,-2.685224,0.469271,2.99e-09
43,phi = 0,309.730848,295.113734,81.149583,0.000000,0.963771,0.003748,0.031123,-2.685224,0.469271,7.63e-09
44,phi = 0,325.084741,309.034195,81.149617,0.000000,0.963771,0.003748,0.031123,-2.685226,0.469271,1.43e-09
45,phi = 0,332.761687,318.383664,81.149638,0.000000,0.963771,0.003748,0.031123,-2.685227,0.469271,6.76e-09
46,phi = 0,340.529185,328.490868,81.149660,0.000000,0.963771,0.003748,0.031123,-2.685228,0.469271,1.71e-09
47,beta = 0,348.618780,336.806016,81.149677,153.852288,0.963771,0.003748,0.031123,0.000000,0.469271,8.24e-10
48,phi = 0,356.708374,343.540190,81.149690,0.000000,0.963771,0.003748,0.031123,-2.685230,0.469271,1.82e-09
49,beta = 0,356.708374,337.980300,81.149679,153.852295,0.963771,0.003748,0.031123,0.000000,0.469271,5.94e-10
50,phi = 0,364.797968,347.947540,81.149698,0.000000,0.963771,0.003748,0.031123,-2.685230,0.469271,1.81e-09
51,phi = 0,372.887562,356.549814,81.149713,0.000000,0.963771,0.003748,0.031123,-2.685231,0.469271,4.68e-09
52,phi = 0,381.450985,367.404213,81.149732,0.000000,0.963771,0.003748,0.031123,-2.685232,0.469271,1.77e-09
53,phi = 0,390.014408,370.440354,81.149737,0.000000,0.963771,0.003748,0.031123,-2.685232,0.469271,1.96e-09
54,phi = 0,405.226514,386.860885,81.149762,0.000000,0.963771,0.003748,0.031123,-2.685233,0.469271,1.03e-09
55,phi = 0,412.904709,395.261783,81.149775,0.000000,0.963771,0.003748,0.031123,-2.685234,0.469271,3.60e-09
56,phi = 0,421.950311,406.317558,81.149790,0.000000,0.963771,0.003748,0.031123,-2.685235,0.469271,1.44e-09
57,phi = 0,430.995913,409.700201,81.149794,0.000000,0.963771,0.003748,0.031123,-2.685235,0.469271,1.53e-09
58,phi = 0,447.013449,425.774231,81.149815,-0.000000,0.963771,0.003748,0.031123,-2.685236,0.469271,3.66e-10
59,phi = 0,455.022216,436.656929,81.149828,0.000000,0.963771,0.003748,0.031123,-2.685237,0.469271,2.26e-09
60,phi = 0,463.303465,445.230903,81.149838,0.000000,0.963771,0.003748,0.031123,-2.685237,0.469271,1.25e-09
61,phi = 0,474.124879,451.284351,81.149844,0.000000,0.963771,0.003748,0.031123,-2.685237,0.469271,1.40e-09
62,phi = 0,484.946293,464.687576,81.149859,0.000000,0.963771,0.003748,0.031123,-2.685238,0.469271,1.77e-09
63,phi = 0,494.378137,472.590476,81.149867,0.000000,0.963771,0.003748,0.031123,-2.685239,0.469271,1.68e-09
64,phi = 0,504.995280,484.144249,81.149878,0.000000,0.963771,0.003748,0.031123,-2.685239,0.469271,1.52e-09
65,phi = 0,514.559774,491.891107,81.149885,0.000000,0.963771,0.003748,0.031123,-2.685239,0.469271,1.46e-09
66,phi = 0,525.753386,503.600921,81.149896,0.000000,0.963771,0.003748,0.031123,-2.685240,0.469271,1.47e-09
67,phi = 0,535.111741,512.224455,81.149903,0.000000,0.963771,0.003748,0.031123,-2.685240,0.469271,1.34e-09
68,phi = 0,545.134654,523.057594,81.149912,0.000000,0.963771,0.003748,0.031123,-2.685241,0.469271,1.10e-09
69,phi = 0,556.513752,531.877328,81.149919,0.000000,0.963771,0.003748,0.031123,-2.685241,0.469271,8.58e-10
70,phi = 0,565.752274,542.514266,81.149928,-0.000000,0.963771,0.003748,0.031123,-2.685242,0.469271,8.45e-10
71,phi = 0,575.454501,550.720612,81.149934,0.000000,0.963771,0.003748,0.031123,-2.685242,0.469271,1.03e-09
72,phi = 0,586.279889,561.970939,81.149942,0.000000,0.963771,0.003748,0.031123,-2.685242,0.469271,1.00e-09
73,phi = 0,597.105277,571.867348,81.149949,0.000000,0.963771,0.003748,0.031123,-2.685243,0.469271,7.39e-10
74,phi = 0,606.605963,581.427612,81.149955,0.000000,0.963771,0.003748,0.031123,-2.685243,0.469271,6.93e-10
75,phi = 0,616.313584,590.524751,81.149961,0.000000,0.963771,0.003748,0.031123,-2.685243,0.469271,8.24e-10
76,phi = 0,626.569850,600.884284,81.149967,0.000000,0.963771,0.003748,0.031123,-2.685244,0.469271,7.48e-10
77,phi = 0,637.151480,610.355046,81.149973,0.000000,0.963771,0.003748,0.031123,-2.685244,0.469271,6.44e-10
78,phi = 0,647.733111,620.340957,81.149979,0.000000,0.963771,0.003748,0.031123,-2.685244,0.469271,6.59e-10
79,phi = 0,658.314741,631.786855,81.149986,0.000000,0.963771,0.003748,0.031123,-2.685244,0.469271,5.06e-10
