n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,92.947896,29.484034,87.514557,0.000000,0.306561,0.055134,0.046738,-3.011618,0.057920,6.09e-07
21,phi = 0,99.812252,31.856346,87.540556,0.000000,0.306561,0.055073,0.046759,-3.012974,0.057928,8.71e-06
22,phi = 0,104.820708,33.604171,87.557396,0.000000,0.306562,0.055123,0.046742,-3.013853,0.057920,3.73e-07
23,phi = 0,111.647723,35.416774,87.573072,0.000000,0.306563,0.055078,0.046757,-3.014670,0.057926,6.86e-06
24,phi = 0,118.642810,37.724311,87.590862,0.000000,0.306563,0.055114,0.046745,-3.015599,0.057920,4.01e-07
25,phi = 0,125.812534,39.777368,87.604950,0.000000,0.306563,0.055083,0.046755,-3.016334,0.057924,4.86e-06
26,phi = 0,133.852641,41.844460,87.617755,-0.000000,0.306564,0.055111,0.046746,-3.017002,0.057920,9.60e-08
27,phi = 0,139.281934,43.856050,87.629028,0.000000,0.306564,0.055087,0.046754,-3.017590,0.057923,3.56e-06
28,phi = 0,146.970009,45.964617,87.639809,0.000000,0.306564,0.055107,0.046747,-3.018153,0.057920,1.74e-07
29,phi = 0,152.361235,47.841701,87.648594,0.000000,0.306564,0.055089,0.046753,-3.018611,0.057922,2.73e-06
30,phi = 0,160.242767,50.084781,87.658239,0.000000,0.306565,0.055104,0.046748,-3.019114,0.057920,1.78e-07
31,phi = 0,165.760019,51.932813,87.665553,0.000000,0.306565,0.055091,0.046753,-3.019496,0.057922,2.12e-06
32,phi = 0,173.894655,54.204949,87.673870,0.000000,0.306565,0.055103,0.046749,-3.019930,0.057920,1.24e-07
33,phi = 0,179.532025,56.169006,87.680509,0.000000,0.306565,0.055092,0.046752,-3.020277,0.057921,1.68e-06
34,phi = 0,188.006208,58.325121,87.687296,0.000000,0.306565,0.055102,0.046749,-3.020631,0.057920,1.71e-08
35,phi = 0,194.005847,60.659854,87.694083,0.000000,0.306565,0.055094,0.046752,-3.020985,0.057921,1.24e-06
36,phi = 0,200.005485,62.445295,87.698937,0.000000,0.306565,0.055100,0.046749,-3.021238,0.057920,1.59e-07
37,phi = 0,205.703096,64.127585,87.703265,0.000000,0.306565,0.055094,0.046752,-3.021464,0.057921,1.07e-06
38,phi = 0,214.512474,66.565470,87.709149,0.000000,0.306565,0.055100,0.046750,-3.021771,0.057920,6.12e-08
39,phi = 0,220.558879,68.767027,87.714099,0.000000,0.306565,0.055094,0.046751,-3.022030,0.057920,8.80e-07
40,phi = 0,227.047967,70.685649,87.718163,0.000000,0.306566,0.055099,0.046750,-3.022242,0.057920,1.28e-07
41,phi = 0,233.027623,72.510468,87.721831,0.000000,0.306566,0.055095,0.046751,-3.022433,0.057920,7.60e-07
42,phi = 0,239.052271,74.805829,87.726192,0.000000,0.306566,0.055099,0.046750,-3.022661,0.057920,2.32e-08
43,phi = 0,245.670959,76.234320,87.728768,0.000000,0.306566,0.055096,0.046751,-3.022795,0.057920,5.47e-07
44,phi = 0,252.289647,78.926010,87.733380,0.000000,0.306566,0.055099,0.046750,-3.023036,0.057920,5.76e-11
45,beta = 0,258.908334,80.908467,87.736576,173.216770,0.306566,0.055095,0.046751,0.000000,0.057920,1.44e-08
46,phi = 0,262.217678,81.618129,87.737679,0.000000,0.306566,0.055096,0.046751,-3.023261,0.057920,4.05e-07
47,beta = 0,262.217678,80.970511,87.736674,173.217063,0.306566,0.055095,0.046751,0.000000,0.057920,5.57e-09
48,phi = 0,268.836366,83.046192,87.739852,0.000000,0.306566,0.055099,0.046750,-3.023374,0.057920,1.52e-08
49,phi = 0,275.455054,85.655983,87.743627,0.000000,0.306566,0.055096,0.046751,-3.023571,0.057920,3.71e-07
50,phi = 0,282.073742,87.166374,87.745712,0.000000,0.306566,0.055098,0.046750,-3.023680,0.057920,2.58e-08
51,phi = 0,288.718236,89.702316,87.749050,0.000000,0.306566,0.055096,0.046751,-3.023854,0.057920,3.38e-07
52,phi = 0,295.450710,91.286558,87.751044,0.000000,0.306566,0.055098,0.046750,-3.023958,0.057920,2.91e-08
53,phi = 0,302.252708,93.848929,87.754122,0.000000,0.306566,0.055096,0.046751,-3.024119,0.057920,2.89e-07
54,phi = 0,309.090146,95.406743,87.755916,0.000000,0.306566,0.055098,0.046750,-3.024212,0.057920,1.89e-08
55,phi = 0,315.962310,98.073454,87.758849,0.000000,0.306566,0.055096,0.046751,-3.024366,0.057920,2.35e-07
56,phi = 0,322.911234,99.526929,87.760385,0.000000,0.306566,0.055098,0.046750,-3.024446,0.057920,3.69e-09
57,phi = 0,326.414995,100.946396,87.761837,0.000000,0.306566,0.055096,0.046751,-3.024522,0.057920,2.31e-07
58,phi = 0,333.611624,103.647115,87.764496,0.000000,0.306566,0.055098,0.046750,-3.024660,0.057920,3.02e-08
59,phi = 0,341.199203,105.559629,87.766295,0.000000,0.306566,0.055096,0.046751,-3.024754,0.057920,2.30e-07
60,phi = 0,348.230731,107.767301,87.768294,0.000000,0.306566,0.055097,0.046750,-3.024859,0.057920,4.17e-08
61,phi = 0,355.278530,110.005637,87.770238,0.000000,0.306566,0.055096,0.046751,-3.024960,0.057920,2.04e-07
62,phi = 0,363.108356,111.887487,87.771814,0.000000,0.306566,0.055097,0.046750,-3.025042,0.057920,2.05e-08
63,phi = 0,367.023269,113.315336,87.772972,0.000000,0.306566,0.055097,0.046751,-3.025103,0.057920,1.57e-07
64,phi = 0,374.853095,116.007675,87.775081,0.000000,0.306566,0.055097,0.046750,-3.025213,0.057920,4.04e-08
65,phi = 0,382.129682,118.212091,87.776737,0.000000,0.306566,0.055096,0.046751,-3.025299,0.057920,1.63e-07
66,phi = 0,390.321855,120.127862,87.778127,0.000000,0.306566,0.055097,0.046750,-3.025372,0.057920,1.29e-08
67,phi = 0,394.417942,121.730634,87.779255,0.000000,0.306566,0.055097,0.046751,-3.025431,0.057920,1.35e-07
68,phi = 0,402.610114,124.248050,87.780969,0.000000,0.306566,0.055097,0.046750,-3.025520,0.057920,3.38e-08
69,beta = 0,406.794125,126.232074,87.782273,173.353444,0.306566,0.055096,0.046751,0.000000,0.057920,5.48e-09
70,phi = 0,410.978135,127.215944,87.782903,0.000000,0.306566,0.055097,0.046751,-3.025621,0.057920,7.71e-08
71,beta = 0,410.978135,126.319079,87.782329,173.353613,0.306566,0.055096,0.046751,0.000000,0.057920,2.82e-09
72,phi = 0,415.162145,128.368238,87.783629,0.000000,0.306566,0.055097,0.046750,-3.025659,0.057920,3.29e-08
73,phi = 0,422.675106,130.645445,87.785028,0.000000,0.306566,0.055097,0.046751,-3.025732,0.057920,1.17e-07
74,phi = 0,430.990198,132.488426,87.786125,0.000000,0.306566,0.055097,0.046750,-3.025789,0.057920,3.64e-09
75,phi = 0,435.147744,134.256701,87.787148,0.000000,0.306566,0.055097,0.046751,-3.025843,0.057920,1.05e-07
76,phi = 0,442.754598,136.608615,87.788468,0.000000,0.306566,0.055097,0.046750,-3.025912,0.057920,2.22e-08
77,beta = 0,447.058843,138.592889,87.789549,173.375207,0.306566,0.055096,0.046751,0.000000,0.057920,3.00e-09
78,phi = 0,451.363088,139.590911,87.790079,0.000000,0.306566,0.055097,0.046751,-3.025996,0.057920,5.69e-08
79,beta = 0,451.363088,138.656013,87.789583,173.375308,0.306566,0.055096,0.046751,0.000000,0.057920,1.52e-09
80,phi = 0,455.667333,140.728804,87.790675,0.000000,0.306566,0.055097,0.046751,-3.026027,0.057920,2.70e-08
81,phi = 0,463.523767,143.202001,87.791939,0.000000,0.306566,0.055097,0.046751,-3.026093,0.057920,8.12e-08
82,phi = 0,467.639162,144.848993,87.792758,0.000000,0.306566,0.055097,0.046750,-3.026136,0.057920,6.04e-09
83,phi = 0,475.869952,146.805891,87.793704,0.000000,0.306566,0.055097,0.046751,-3.026185,0.057920,8.27e-08
84,phi = 0,484.019586,148.969182,87.794723,0.000000,0.306566,0.055097,0.046751,-3.026238,0.057920,1.17e-08
85,phi = 0,488.134219,150.406865,87.795384,0.000000,0.306566,0.055097,0.046751,-3.026273,0.057920,6.63e-08
86,phi = 0,496.518068,153.089371,87.796583,0.000000,0.306566,0.055097,0.046751,-3.026335,0.057920,1.99e-08
87,phi = 0,504.745704,155.928531,87.797808,0.000000,0.306566,0.055097,0.046751,-3.026399,0.057920,4.79e-08
88,phi = 0,508.859522,157.209561,87.798346,0.000000,0.306566,0.055097,0.046751,-3.026427,0.057920,1.52e-08
89,phi = 0,516.900338,159.499273,87.799287,0.000000,0.306566,0.055097,0.046751,-3.026477,0.057920,6.24e-08
90,phi = 0,521.402256,161.329751,87.800020,0.000000,0.306566,0.055097,0.046751,-3.026515,0.057920,4.64e-09
91,phi = 0,530.406092,163.551253,87.800886,0.000000,0.306566,0.055097,0.046751,-3.026560,0.057920,5.55e-08
92,phi = 0,535.176710,165.449941,87.801609,-0.000000,0.306566,0.055097,0.046751,-3.026598,0.057920,8.89e-09
93,phi = 0,543.366708,167.542846,87.802386,0.000000,0.306566,0.055097,0.046751,-3.026638,0.057920,5.55e-08
94,phi = 0,551.866601,169.570130,87.803122,0.000000,0.306566,0.055097,0.046751,-3.026677,0.057920,3.54e-09
95,phi = 0,556.116548,171.319517,87.803741,0.000000,0.306566,0.055097,0.046751,-3.026709,0.057920,4.98e-08
96,phi = 0,564.462546,173.690320,87.804562,0.000000,0.306566,0.055097,0.046751,-3.026752,0.057920,9.86e-09
97,phi = 0,568.896711,175.089419,87.805035,0.000000,0.306566,0.055097,0.046751,-3.026777,0.057920,3.96e-08
98,phi = 0,577.765041,177.810510,87.805935,0.000000,0.306566,0.055097,0.046751,-3.026824,0.057920,1.23e-08
99,phi = 0,582.400388,179.177325,87.806377,0.000000,0.306566,0.055097,0.046751,-3.026847,0.057920,3.54e-08
100,phi = 0,591.671082,181.930701,87.807247,0.000000,0.306566,0.055097,0.046751,-3.026892,0.057920,1.03e-08
101,phi = 0,596.306429,183.515701,87.807736,0.000000,0.306566,0.055097,0.046751,-3.026918,0.057920,3.67e-08
102,phi = 0,605.691955,186.050891,87.808501,0.000000,0.306566,0.055097,0.046751,-3.026958,0.057920,5.83e-09
103,phi = 0,610.384718,187.920004,87.809051,0.000000,0.306566,0.055097,0.046751,-3.026986,0.057920,3.63e-08
104,phi = 0,619.223966,190.171081,87.809700,0.000000,0.306566,0.055097,0.046751,-3.027020,0.057920,2.64e-09
105,phi = 0,623.643589,192.025716,87.810223,0.000000,0.306566,0.055097,0.046751,-3.027048,0.057920,3.52e-08
106,phi = 0,632.479468,194.291272,87.810848,0.000000,0.306566,0.055097,0.046751,-3.027080,0.057920,3.74e-09
107,phi = 0,636.919466,196.065732,87.811328,0.000000,0.306566,0.055097,0.046751,-3.027105,0.057920,3.26e-08
108,phi = 0,645.750835,198.411462,87.811949,0.000000,0.306566,0.055097,0.046751,-3.027138,0.057920,4.57e-09
109,phi = 0,650.259497,200.121863,87.812392,0.000000,0.306566,0.055097,0.046751,-3.027161,0.057920,2.99e-08
110,phi = 0,659.127765,202.531653,87.813005,0.000000,0.306566,0.055097,0.046751,-3.027193,0.057920,4.79e-09
111,phi = 0,663.688730,204.222955,87.813425,0.000000,0.306566,0.055097,0.046751,-3.027215,0.057920,2.78e-08
112,phi = 0,673.680815,206.651844,87.814019,0.000000,0.306566,0.055097,0.046751,-3.027246,0.057920,1.37e-09
113,phi = 0,678.676857,208.973511,87.814572,0.000000,0.306566,0.055097,0.046751,-3.027275,0.057920,2.42e-08
114,phi = 0,683.793962,210.772035,87.814992,0.000000,0.306566,0.055097,0.046751,-3.027297,0.057920,8.87e-09
115,phi = 0,692.828272,213.518832,87.815621,0.000000,0.306566,0.055097,0.046751,-3.027329,0.057920,1.94e-08
116,phi = 0,697.462332,214.892225,87.815929,0.000000,0.306566,0.055097,0.046751,-3.027345,0.057920,8.20e-09
117,phi = 0,706.624375,217.794838,87.816568,0.000000,0.306566,0.055097,0.046751,-3.027379,0.057920,1.58e-08
118,phi = 0,711.225524,219.012416,87.816830,0.000000,0.306566,0.055097,0.046751,-3.027392,0.057920,8.18e-09
119,beta = 0,715.958602,220.997640,87.817253,173.458077,0.306566,0.055097,0.046751,0.000000,0.057920,1.30e-09
120,phi = 0,720.691680,222.190713,87.817503,0.000000,0.306566,0.055097,0.046751,-3.027428,0.057920,1.06e-08
121,beta = 0,720.691680,221.111521,87.817277,173.458149,0.306566,0.055097,0.046751,0.000000,0.057920,8.01e-10
122,phi = 0,725.424758,223.132607,87.817699,0.000000,0.306566,0.055097,0.046751,-3.027438,0.057920,7.84e-09
123,phi = 0,730.783039,224.530905,87.817986,0.000000,0.306566,0.055097,0.046751,-3.027453,0.057920,1.65e-08
124,phi = 0,740.056464,227.252798,87.818536,0.000000,0.306566,0.055097,0.046751,-3.027482,0.057920,3.10e-09
125,phi = 0,744.778787,229.112426,87.818903,0.000000,0.306566,0.055097,0.046751,-3.027501,0.057920,1.99e-08
126,phi = 0,754.340144,231.372989,87.819343,0.000000,0.306566,0.055097,0.046751,-3.027524,0.057920,8.80e-12
127,phi = 0,759.120822,233.646685,87.819775,0.000000,0.306566,0.055097,0.046751,-3.027546,0.057920,1.81e-08
128,phi = 0,764.491919,235.493180,87.820121,0.000000,0.306566,0.055097,0.046751,-3.027564,0.057920,6.84e-09
129,phi = 0,773.946723,238.433671,87.820660,0.000000,0.306566,0.055097,0.046751,-3.027592,0.057920,1.15e-08
130,phi = 0,778.700167,239.613371,87.820873,0.000000,0.306566,0.055097,0.046751,-3.027604,0.057920,6.71e-09
131,phi = 0,783.981037,240.754095,87.821077,0.000000,0.306566,0.055097,0.046751,-3.027614,0.057920,1.14e-08
132,phi = 0,794.542777,243.733562,87.821600,0.000000,0.306566,0.055097,0.046751,-3.027641,0.057920,2.29e-09
133,phi = 0,799.823647,246.087686,87.822003,0.000000,0.306566,0.055097,0.046751,-3.027663,0.057920,1.40e-08
134,phi = 0,805.251851,247.853754,87.822302,0.000000,0.306566,0.055097,0.046751,-3.027678,0.057920,7.01e-09
135,phi = 0,810.680055,248.846816,87.822468,0.000000,0.306566,0.055097,0.046751,-3.027687,0.057920,8.78e-09
136,phi = 0,820.239876,251.973945,87.822981,0.000000,0.306566,0.055097,0.046751,-3.027714,0.057920,4.12e-09
137,phi = 0,825.321850,253.689104,87.823257,0.000000,0.306566,0.055097,0.046751,-3.027728,0.057920,1.35e-08
138,phi = 0,830.798779,256.094136,87.823639,0.000000,0.306566,0.055097,0.046751,-3.027748,0.057920,2.34e-09
139,phi = 0,840.446688,258.687124,87.824042,0.000000,0.306566,0.055097,0.046751,-3.027769,0.057920,1.16e-08
140,phi = 0,845.566671,260.214328,87.824275,0.000000,0.306566,0.055097,0.046751,-3.027781,0.057920,5.63e-09
141,phi = 0,851.154760,261.225211,87.824428,0.000000,0.306566,0.055097,0.046751,-3.027789,0.057920,7.56e-09
142,phi = 0,860.901307,264.334519,87.824892,0.000000,0.306566,0.055097,0.046751,-3.027813,0.057920,2.99e-09
143,phi = 0,865.969715,266.215240,87.825167,0.000000,0.306566,0.055097,0.046751,-3.027828,0.057920,1.21e-08
144,phi = 0,871.143792,268.454710,87.825490,0.000000,0.306566,0.055097,0.046751,-3.027845,0.057920,2.07e-09
145,phi = 0,881.491945,271.344826,87.825899,0.000000,0.306566,0.055097,0.046751,-3.027866,0.057920,7.75e-09
146,phi = 0,886.666021,272.574902,87.826070,0.000000,0.306566,0.055097,0.046751,-3.027875,0.057920,5.25e-09
147,phi = 0,892.284249,274.000538,87.826266,0.000000,0.306566,0.055097,0.046751,-3.027885,0.057920,8.85e-09
148,phi = 0,897.902477,276.695093,87.826632,0.000000,0.306566,0.055097,0.046751,-3.027904,0.057920,1.56e-09
149,phi = 0,907.835390,279.354643,87.826987,0.000000,0.306566,0.055097,0.046751,-3.027923,0.057920,8.70e-09
150,phi = 0,913.063430,280.815284,87.827178,-0.000000,0.306566,0.055097,0.046751,-3.027933,0.057920,4.85e-09
151,phi = 0,918.366906,281.941593,87.827325,0.000000,0.306566,0.055097,0.046751,-3.027940,0.057920,6.97e-09
152,phi = 0,928.973858,284.935476,87.827709,0.000000,0.306566,0.055097,0.046751,-3.027960,0.057920,1.41e-09
153,phi = 0,934.277334,287.312898,87.828008,0.000000,0.306566,0.055097,0.046751,-3.027976,0.057920,8.72e-09
154,phi = 0,939.970171,289.055667,87.828224,-0.000000,0.306566,0.055097,0.046751,-3.027987,0.057920,5.03e-09
155,phi = 0,945.828299,290.279124,87.828374,0.000000,0.306566,0.055097,0.046751,-3.027995,0.057920,6.33e-09
156,phi = 0,956.096697,293.175859,87.828725,0.000000,0.306566,0.055097,0.046751,-3.028013,0.057920,3.96e-10
157,phi = 0,961.230895,295.625492,87.829015,0.000000,0.306566,0.055097,0.046751,-3.028029,0.057920,7.99e-09
158,phi = 0,966.824081,297.296050,87.829211,0.000000,0.306566,0.055097,0.046751,-3.028039,0.057920,4.50e-09
159,phi = 0,972.756227,298.517472,87.829353,0.000000,0.306566,0.055097,0.046751,-3.028046,0.057920,5.74e-09
160,phi = 0,983.158396,301.416242,87.829685,0.000000,0.306566,0.055097,0.046751,-3.028064,0.057920,1.47e-10
161,phi = 0,988.359481,303.976832,87.829972,0.000000,0.306566,0.055097,0.046751,-3.028079,0.057920,6.91e-09
162,phi = 0,993.883871,305.536433,87.830145,0.000000,0.306566,0.055097,0.046751,-3.028088,0.057920,4.17e-09
163,phi = 0,999.489559,306.801725,87.830284,0.000000,0.306566,0.055097,0.046751,-3.028095,0.057920,5.75e-09
164,phi = 0,1005.095246,309.656625,87.830594,0.000000,0.306566,0.055097,0.046751,-3.028111,0.057920,3.86e-10
165,phi = 0,1016.306620,312.698120,87.830917,0.000000,0.306566,0.055097,0.046751,-3.028128,0.057920,4.14e-09
166,phi = 0,1021.912308,313.776817,87.831030,0.000000,0.306566,0.055097,0.046751,-3.028134,0.057920,3.48e-09
167,phi = 0,1027.728290,315.697885,87.831230,0.000000,0.306566,0.055097,0.046751,-3.028144,0.057920,6.38e-09
168,phi = 0,1034.363374,317.897008,87.831456,0.000000,0.306566,0.055097,0.046751,-3.028156,0.057920,4.80e-09
169,phi = 0,1040.253062,319.297267,87.831598,0.000000,0.306566,0.055097,0.046751,-3.028163,0.057920,5.27e-09
170,phi = 0,1046.142751,322.017200,87.831870,0.000000,0.306566,0.055097,0.046751,-3.028178,0.057920,1.81e-09
171,phi = 0,1052.032439,322.511345,87.831919,0.000000,0.306566,0.055097,0.046751,-3.028180,0.057920,1.76e-09
172,phi = 0,1063.811816,326.137392,87.832274,0.000000,0.306566,0.055097,0.046751,-3.028199,0.057920,1.19e-09
173,phi = 0,1069.701505,328.939501,87.832543,0.000000,0.306566,0.055097,0.046751,-3.028213,0.057920,4.22e-09
174,phi = 0,1075.591193,330.257583,87.832668,0.000000,0.306566,0.055097,0.046751,-3.028219,0.057920,3.47e-09
175,phi = 0,1081.785979,332.233422,87.832854,0.000000,0.306566,0.055097,0.046751,-3.028229,0.057920,5.09e-09
176,phi = 0,1088.911998,334.377775,87.833052,0.000000,0.306566,0.055097,0.046751,-3.028239,0.057920,4.87e-09
177,phi = 0,1096.038018,336.567384,87.833253,0.000000,0.306566,0.055097,0.046751,-3.028250,0.057920,3.90e-09
178,phi = 0,1102.253235,338.497967,87.833427,0.000000,0.306566,0.055097,0.046751,-3.028259,0.057920,3.74e-09
179,phi = 0,1109.574862,340.691205,87.833623,0.000000,0.306566,0.055097,0.046751,-3.028269,0.057920,3.57e-09
180,phi = 0,1115.666327,342.618158,87.833793,0.000000,0.306566,0.055097,0.046751,-3.028278,0.057920,3.47e-09
181,phi = 0,1122.786260,344.723990,87.833977,0.000000,0.306566,0.055097,0.046751,-3.028288,0.057920,3.67e-09
182,phi = 0,1128.763723,346.738350,87.834150,0.000000,0.306566,0.055097,0.046751,-3.028297,0.057920,3.30e-09
183,phi = 0,1136.306509,348.755949,87.834322,0.000000,0.306566,0.055097,0.046751,-3.028306,0.057920,3.17e-09
184,phi = 0,1142.608451,350.858542,87.834499,0.000000,0.306566,0.055097,0.046751,-3.028315,0.057920,3.43e-09
185,phi = 0,1150.128432,353.150199,87.834689,0.000000,0.306566,0.055097,0.046751,-3.028325,0.057920,2.99e-09
186,phi = 0,1156.137852,354.978734,87.834840,0.000000,0.306566,0.055097,0.046751,-3.028333,0.057920,2.98e-09
187,phi = 0,1162.759316,357.022542,87.835006,0.000000,0.306566,0.055097,0.046751,-3.028341,0.057920,3.74e-09
188,phi = 0,1169.372702,359.098925,87.835172,0.000000,0.306566,0.055097,0.046751,-3.028350,0.057920,3.50e-09
189,phi = 0,1176.696569,361.239391,87.835342,0.000000,0.306566,0.055097,0.046751,-3.028359,0.057920,3.01e-09
190,phi = 0,1182.648920,363.219117,87.835498,0.000000,0.306566,0.055097,0.046751,-3.028367,0.057920,2.84e-09
191,phi = 0,1189.495555,365.102425,87.835644,0.000000,0.306566,0.055097,0.046751,-3.028375,0.057920,3.30e-09
192,phi = 0,1196.353715,367.339309,87.835816,0.000000,0.306566,0.055097,0.046751,-3.028384,0.057920,3.46e-09
193,phi = 0,1203.611356,369.524435,87.835981,-0.000000,0.306566,0.055097,0.046751,-3.028392,0.057920,2.85e-09
194,phi = 0,1209.824144,371.459501,87.836127,0.000000,0.306566,0.055097,0.046751,-3.028400,0.057920,2.81e-09
195,phi = 0,1217.127795,373.681579,87.836291,0.000000,0.306566,0.055097,0.046751,-3.028409,0.057920,2.71e-09
196,phi = 0,1223.406145,375.579693,87.836431,0.000000,0.306566,0.055097,0.046751,-3.028416,0.057920,2.73e-09
197,phi = 0,1230.383322,377.780177,87.836590,0.000000,0.306566,0.055097,0.046751,-3.028424,0.057920,2.86e-09
198,phi = 0,1236.868654,379.699884,87.836728,0.000000,0.306566,0.055097,0.046751,-3.028431,0.057920,2.82e-09
199,phi = 0,1244.209855,382.047058,87.836895,0.000000,0.306566,0.055097,0.046751,-3.028440,0.057920,2.44e-09
200,phi = 0,1250.454503,383.820076,87.837019,0.000000,0.306566,0.055097,0.046751,-3.028447,0.057920,2.46e-09
201,phi = 0,1257.101806,386.016062,87.837172,0.000000,0.306566,0.055097,0.046751,-3.028455,0.057920,2.90e-09
202,phi = 0,1264.582043,387.940268,87.837304,0.000000,0.306566,0.055097,0.046751,-3.028461,0.057920,3.15e-09
203,phi = 0,1270.689886,390.361157,87.837469,0.000000,0.306566,0.055097,0.046751,-3.028470,0.057920,2.97e-09
204,phi = 0,1277.157676,392.060460,87.837583,0.000000,0.306566,0.055097,0.046751,-3.028476,0.057920,2.55e-09
205,phi = 0,1284.679120,394.457971,87.837743,0.000000,0.306566,0.055097,0.046751,-3.028484,0.057920,2.09e-09
206,phi = 0,1290.849112,396.180652,87.837856,0.000000,0.306566,0.055097,0.046751,-3.028490,0.057920,2.14e-09
207,phi = 0,1297.400792,398.391141,87.838001,0.000000,0.306566,0.055097,0.046751,-3.028498,0.057920,2.69e-09
208,phi = 0,1304.814666,400.300844,87.838124,0.000000,0.306566,0.055097,0.046751,-3.028504,0.057920,2.85e-09
209,phi = 0,1311.063525,402.719488,87.838278,0.000000,0.306566,0.055097,0.046751,-3.028512,0.057920,2.63e-09
210,phi = 0,1317.647084,404.421036,87.838386,0.000000,0.306566,0.055097,0.046751,-3.028518,0.057920,2.36e-09
211,phi = 0,1324.872737,406.817149,87.838536,0.000000,0.306566,0.055097,0.046751,-3.028526,0.057920,2.06e-09
212,phi = 0,1331.288583,408.541227,87.838643,0.000000,0.306566,0.055097,0.046751,-3.028531,0.057920,2.09e-09
213,phi = 0,1337.961560,410.864451,87.838785,0.000000,0.306566,0.055097,0.046751,-3.028539,0.057920,2.33e-09
214,phi = 0,1344.982163,412.661419,87.838894,0.000000,0.306566,0.055097,0.046751,-3.028544,0.057920,2.37e-09
215,phi = 0,1352.002767,415.273347,87.839051,-0.000000,0.306566,0.055097,0.046751,-3.028553,0.057920,1.88e-09
216,phi = 0,1359.023371,416.781611,87.839141,0.000000,0.306566,0.055097,0.046751,-3.028557,0.057920,1.95e-09
217,phi = 0,1365.211814,419.435514,87.839298,0.000000,0.306566,0.055097,0.046751,-3.028565,0.057920,2.12e-09
218,phi = 0,1371.510983,420.901803,87.839383,0.000000,0.306566,0.055097,0.046751,-3.028570,0.057920,1.87e-09
219,phi = 0,1378.281129,423.198954,87.839516,0.000000,0.306566,0.055097,0.046751,-3.028577,0.057920,2.10e-09
220,phi = 0,1385.508800,425.021995,87.839620,0.000000,0.306566,0.055097,0.046751,-3.028582,0.057920,2.23e-09
221,phi = 0,1391.917198,427.527946,87.839762,-0.000000,0.306566,0.055097,0.046751,-3.028590,0.057920,2.06e-09
222,phi = 0,1398.519251,429.142187,87.839853,0.000000,0.306566,0.055097,0.046751,-3.028594,0.057920,1.91e-09
223,phi = 0,1405.430967,431.570365,87.839988,-0.000000,0.306566,0.055097,0.046751,-3.028602,0.057920,1.84e-09
224,phi = 0,1412.362491,433.262379,87.840081,0.000000,0.306566,0.055097,0.046751,-3.028606,0.057920,1.91e-09
225,phi = 0,1419.294016,435.953354,87.840228,-0.000000,0.306566,0.055097,0.046751,-3.028614,0.057920,1.59e-09
226,phi = 0,1426.225540,437.382571,87.840305,0.000000,0.306566,0.055097,0.046751,-3.028618,0.057920,1.62e-09
227,phi = 0,1433.157065,440.341493,87.840463,0.000000,0.306566,0.055097,0.046751,-3.028626,0.057920,1.29e-09
