n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,beta = 0,208.845220,51.037625,148.142825,-49.117423,0.249513,0.352797,-0.011847,-0.000000,0.031852,2.13e-07
21,phi = 0,231.430549,56.403059,148.293884,0.000000,0.249530,0.352758,-0.011820,0.852960,0.031850,2.33e-06
22,beta = 0,231.430549,56.105886,148.286295,-48.883368,0.249529,0.352761,-0.011822,-0.000000,0.031849,2.80e-06
23,phi = 0,253.596476,62.483482,148.433862,0.000000,0.249545,0.352776,-0.011835,0.848977,0.031852,5.01e-08
24,beta = 0,261.347197,64.271050,148.469868,-48.584167,0.249548,0.352784,-0.011838,-0.000000,0.031852,9.33e-08
25,phi = 0,286.705352,70.172765,148.575810,0.000000,0.249558,0.352762,-0.011824,0.844942,0.031851,1.29e-06
26,beta = 0,286.705352,69.835374,148.570232,-48.420719,0.249557,0.352763,-0.011825,-0.000000,0.031850,1.55e-06
27,phi = 0,310.430410,75.737544,148.660697,0.000000,0.249565,0.352773,-0.011833,0.842531,0.031852,6.19e-08
28,beta = 0,319.459270,77.512898,148.685201,-48.233601,0.249567,0.352778,-0.011835,-0.000000,0.031852,6.46e-08
29,phi = 0,337.516989,82.663246,148.750275,0.000000,0.249572,0.352767,-0.011827,0.839988,0.031851,6.99e-07
30,beta = 0,337.516989,82.300267,148.745967,-48.134748,0.249572,0.352768,-0.011828,-0.000000,0.031851,8.28e-07
31,phi = 0,365.563795,88.992809,148.820022,0.000000,0.249577,0.352772,-0.011832,0.838008,0.031852,4.38e-08
32,beta = 0,374.316282,90.759325,148.837847,-47.985346,0.249579,0.352775,-0.011833,-0.000000,0.031852,1.80e-09
33,phi = 0,391.821256,96.314391,148.889209,0.000000,0.249582,0.352767,-0.011828,0.836045,0.031852,4.78e-07
34,beta = 0,391.821256,95.966353,148.886163,-47.906811,0.249582,0.352768,-0.011828,-0.000000,0.031851,5.66e-07
35,phi = 0,418.970122,102.248733,148.938057,0.000000,0.249585,0.352771,-0.011831,0.834660,0.031852,2.26e-08
36,beta = 0,418.970122,104.008623,148.951508,-47.800631,0.249586,0.352774,-0.011832,-0.000000,0.031852,3.99e-09
37,phi = 0,446.582391,110.007114,148.993896,0.000000,0.249588,0.352768,-0.011828,0.833077,0.031852,3.36e-07
38,beta = 0,446.582391,109.638661,148.991422,-47.735794,0.249588,0.352768,-0.011828,-0.000000,0.031852,3.99e-07
39,phi = 0,465.238889,115.505057,149.029001,0.000000,0.249590,0.352771,-0.011831,0.832082,0.031852,2.87e-09
40,beta = 0,474.567137,117.259795,149.039449,-47.657795,0.249591,0.352772,-0.011831,-0.000000,0.031852,2.41e-08
41,phi = 0,493.446290,121.337125,149.062652,0.000000,0.249592,0.352770,-0.011829,0.831128,0.031852,1.61e-07
42,beta = 0,493.446290,120.958089,149.060571,-47.623498,0.249592,0.352770,-0.011830,-0.000000,0.031852,1.91e-07
43,phi = 0,522.304026,128.761622,149.101142,0.000000,0.249594,0.352771,-0.011830,0.830037,0.031852,1.68e-08
44,beta = 0,532.403560,130.512276,149.109589,-47.543923,0.249594,0.352772,-0.011831,-0.000000,0.031852,1.78e-08
45,phi = 0,553.308772,136.514837,149.136862,0.000000,0.249595,0.352769,-0.011829,0.829025,0.031852,1.72e-07
46,beta = 0,553.308772,136.086245,149.134994,-47.502689,0.249595,0.352769,-0.011829,-0.000000,0.031852,2.03e-07
47,phi = 0,573.495694,142.018401,149.159869,0.000000,0.249596,0.352771,-0.011830,0.828374,0.031852,8.45e-09
48,beta = 0,583.647983,143.765680,149.166790,-47.451089,0.249597,0.352771,-0.011830,-0.000000,0.031852,1.79e-08
49,phi = 0,603.956282,149.049047,149.186760,0.000000,0.249598,0.352769,-0.011829,0.827612,0.031852,1.21e-07
50,beta = 0,603.956282,148.636288,149.185254,-47.421129,0.249597,0.352770,-0.011829,-0.000000,0.031852,1.41e-07
51,phi = 0,625.936954,155.275315,149.208562,0.000000,0.249598,0.352771,-0.011830,0.826995,0.031852,4.91e-09
52,beta = 0,636.927290,157.019787,149.214340,-47.373941,0.249599,0.352771,-0.011830,-0.000000,0.031852,1.62e-08
53,phi = 0,657.913550,162.519037,149.231798,0.000000,0.249599,0.352770,-0.011829,0.826337,0.031852,9.62e-08
54,beta = 0,657.913550,162.089768,149.230480,-47.347759,0.249599,0.352770,-0.011829,-0.000000,0.031852,1.12e-07
55,phi = 0,680.917589,168.532324,149.249578,0.000000,0.249600,0.352770,-0.011830,0.825834,0.031852,7.82e-09
56,beta = 0,692.419609,170.274432,149.254497,-47.308803,0.249600,0.352771,-0.011830,-0.000000,0.031852,1.10e-08
57,phi = 0,704.195922,173.398729,149.263062,0.000000,0.249600,0.352770,-0.011830,0.825452,0.031852,3.29e-08
58,beta = 0,704.195922,172.902536,149.261732,-47.297069,0.249600,0.352770,-0.011830,-0.000000,0.031852,3.95e-08
59,phi = 0,737.923284,181.789422,149.284627,0.000000,0.249601,0.352770,-0.011830,0.824842,0.031852,7.41e-09
60,beta = 0,737.923284,183.529488,149.288867,-47.253063,0.249601,0.352771,-0.011830,-0.000000,0.031852,1.98e-09
61,phi = 0,761.846756,188.079841,149.299520,0.000000,0.249602,0.352770,-0.011830,0.824420,0.031852,4.90e-08
62,beta = 0,761.846756,187.574200,149.298363,-47.237665,0.249602,0.352770,-0.011830,-0.000000,0.031852,5.59e-08
63,phi = 0,785.770229,195.046576,149.314910,0.000000,0.249602,0.352770,-0.011830,0.823985,0.031852,3.18e-09
64,beta = 0,797.731965,196.784889,149.318570,-47.204900,0.249602,0.352770,-0.011830,-0.000000,0.031852,9.08e-09
65,phi = 0,820.604008,203.220203,149.331605,-0.000000,0.249603,0.352770,-0.011830,0.823512,0.031852,5.25e-08
66,beta = 0,820.604008,202.743410,149.330667,-47.185288,0.249603,0.352770,-0.011830,-0.000000,0.031852,6.26e-08
67,phi = 0,843.753030,208.303782,149.341331,0.000000,0.249603,0.352770,-0.011830,0.823237,0.031852,5.75e-09
68,beta = 0,843.753030,210.040553,149.344561,-47.162763,0.249603,0.352770,-0.011830,-0.000000,0.031852,4.95e-10
69,phi = 0,868.360139,214.629085,149.352786,0.000000,0.249603,0.352770,-0.011830,0.822913,0.031852,3.31e-08
70,beta = 0,868.360139,214.105597,149.351866,-47.150922,0.249603,0.352770,-0.011830,-0.000000,0.031852,3.76e-08
71,phi = 0,893.092445,221.561027,149.364595,0.000000,0.249604,0.352770,-0.011830,0.822579,0.031852,3.26e-09
72,beta = 0,905.521196,223.296445,149.367435,-47.125684,0.249604,0.352770,-0.011830,-0.000000,0.031852,5.58e-09
73,phi = 0,918.630188,226.804552,149.373041,0.000000,0.249604,0.352770,-0.011830,0.822340,0.031852,1.82e-08
74,beta = 0,918.630188,226.235959,149.372149,-47.118045,0.249604,0.352770,-0.011830,-0.000000,0.031852,2.06e-08
75,phi = 0,945.411570,234.818307,149.385232,0.000000,0.249604,0.352770,-0.011830,0.821995,0.031852,2.11e-09
76,beta = 0,959.083959,236.552520,149.387756,-47.092748,0.249604,0.352770,-0.011830,-0.000000,0.031852,6.00e-09
77,phi = 0,972.756348,240.287835,149.393077,0.000000,0.249604,0.352770,-0.011830,0.821773,0.031852,1.69e-08
78,beta = 0,972.756348,239.686749,149.392236,-47.085488,0.249604,0.352770,-0.011830,-0.000000,0.031852,1.88e-08
79,phi = 0,1000.101126,248.075614,149.403659,0.000000,0.249605,0.352770,-0.011830,0.821474,0.031852,3.00e-09
80,beta = 0,1013.773515,249.808750,149.405927,-47.063299,0.249605,0.352770,-0.011830,-0.000000,0.031852,3.62e-09
81,phi = 0,1027.445905,254.074993,149.411366,0.000000,0.249605,0.352770,-0.011830,0.821256,0.031852,1.76e-08
82,beta = 0,1027.445905,253.474286,149.410613,-47.055705,0.249605,0.352770,-0.011830,-0.000000,0.031852,1.96e-08
83,phi = 0,1054.790683,261.332946,149.420219,0.000000,0.249605,0.352770,-0.011830,0.821005,0.031852,3.42e-09
84,beta = 0,1068.463072,263.065111,149.422268,-47.036819,0.249605,0.352770,-0.011830,-0.000000,0.031852,1.43e-09
85,phi = 0,1082.135461,267.862175,149.427772,0.000000,0.249605,0.352770,-0.011830,0.820792,0.031852,1.75e-08
86,beta = 0,1082.135461,267.261808,149.427095,-47.028998,0.249605,0.352770,-0.011830,-0.000000,0.031852,1.96e-08
87,phi = 0,1109.480239,274.590299,149.435181,0.000000,0.249605,0.352770,-0.011830,0.820582,0.031852,3.38e-09
88,beta = 0,1109.480239,276.321585,149.437038,-47.012886,0.249605,0.352770,-0.011830,-0.000000,0.031852,4.47e-10
89,phi = 0,1136.825018,281.649376,149.442573,-0.000000,0.249606,0.352770,-0.011830,0.820373,0.031852,1.68e-08
90,beta = 0,1136.825018,281.049316,149.441960,-47.004913,0.249606,0.352770,-0.011830,-0.000000,0.031852,1.90e-08
91,phi = 0,1164.218835,287.847670,149.448765,0.000000,0.249606,0.352770,-0.011830,0.820198,0.031852,2.94e-09
92,beta = 0,1164.218835,289.578158,149.450450,-46.991156,0.249606,0.352770,-0.011830,-0.000000,0.031852,1.86e-09
93,phi = 0,1192.288296,295.646520,149.456186,0.000000,0.249606,0.352770,-0.011830,0.819988,0.031852,1.57e-08
94,beta = 0,1192.288296,295.025138,149.455609,-46.982798,0.249606,0.352770,-0.011830,-0.000000,0.031852,1.83e-08
95,phi = 0,1221.699403,301.105057,149.461157,0.000000,0.249606,0.352770,-0.011830,0.819848,0.031852,1.26e-09
96,beta = 0,1221.699403,302.834816,149.462687,-46.971332,0.249606,0.352770,-0.011830,-0.000000,0.031852,3.84e-09
97,phi = 0,1235.154988,305.558241,149.465073,0.000000,0.249606,0.352770,-0.011830,0.819737,0.031852,4.51e-09
98,beta = 0,1235.154988,304.971380,149.464565,-46.968288,0.249606,0.352770,-0.011830,-0.000000,0.031852,5.27e-09
99,phi = 0,1262.243611,314.362454,149.472500,0.000000,0.249606,0.352770,-0.011830,0.819527,0.031852,2.03e-10
100,beta = 0,1275.876650,316.091548,149.473903,-46.953160,0.249606,0.352770,-0.011830,-0.000000,0.031852,2.93e-09
101,phi = 0,1289.597898,319.203757,149.476402,0.000000,0.249606,0.352770,-0.011830,0.819417,0.031852,5.22e-09
102,beta = 0,1289.597898,318.601508,149.475925,-46.949886,0.249606,0.352770,-0.011830,-0.000000,0.031852,5.87e-09
103,phi = 0,1317.174689,327.619862,149.482921,0.000000,0.249606,0.352770,-0.011830,0.819232,0.031852,7.36e-10
104,beta = 0,1331.030231,329.348345,149.484217,-46.936454,0.249606,0.352770,-0.011830,-0.000000,0.031852,2.26e-09
105,phi = 0,1346.455367,333.397759,149.487201,0.000000,0.249607,0.352770,-0.011830,0.819111,0.031852,6.96e-09
106,beta = 0,1346.455367,332.690377,149.486686,-46.932453,0.249607,0.352770,-0.011830,-0.000000,0.031852,7.48e-09
107,phi = 0,1377.305639,340.877281,149.492531,0.000000,0.249607,0.352770,-0.011830,0.818961,0.031852,2.26e-09
108,beta = 0,1377.305639,342.605197,149.493732,-46.921041,0.249607,0.352770,-0.011830,-0.000000,0.031852,1.57e-09
109,phi = 0,1408.155911,349.675894,149.498509,0.000000,0.249607,0.352770,-0.011830,0.818792,0.031852,9.25e-09
110,beta = 0,1408.155911,348.968790,149.498039,-46.914064,0.249607,0.352770,-0.011830,-0.000000,0.031852,1.14e-08
111,phi = 0,1422.406898,354.134710,149.501429,0.000000,0.249607,0.352770,-0.011830,0.818709,0.031852,3.20e-10
112,beta = 0,1436.657885,355.862104,149.502536,-46.906781,0.249607,0.352770,-0.011830,-0.000000,0.031852,2.08e-09
113,phi = 0,1451.092930,359.559433,149.504876,0.000000,0.249607,0.352770,-0.011830,0.818612,0.031852,4.94e-09
114,beta = 0,1451.092930,358.914796,149.504472,-46.903644,0.249607,0.352770,-0.011830,-0.000000,0.031852,5.37e-09
115,phi = 0,1480.902606,367.392145,149.509676,0.000000,0.249607,0.352770,-0.011830,0.818476,0.031852,1.57e-09
116,beta = 0,1480.902606,369.119053,149.510713,-46.893536,0.249607,0.352770,-0.011830,-0.000000,0.031852,1.99e-11
117,phi = 0,1511.651869,375.237492,149.514285,0.000000,0.249607,0.352770,-0.011830,0.818346,0.031852,7.40e-09
118,beta = 0,1511.651869,374.534030,149.513880,-46.888407,0.249607,0.352770,-0.011830,-0.000000,0.031852,8.59e-09
119,phi = 0,1527.599262,380.649591,149.517358,0.000000,0.249607,0.352770,-0.011830,0.818259,0.031852,6.36e-11
120,beta = 0,1543.546655,382.376046,149.518314,-46.881226,0.249607,0.352770,-0.011830,-0.000000,0.031852,2.12e-09
121,phi = 0,1558.512807,386.379990,149.520509,0.000000,0.249607,0.352770,-0.011830,0.818170,0.031852,4.45e-09
122,beta = 0,1558.512807,385.702696,149.520142,-46.878265,0.249607,0.352770,-0.011830,-0.000000,0.031852,4.81e-09
123,phi = 0,1588.844105,393.907040,149.524514,0.000000,0.249607,0.352770,-0.011830,0.818056,0.031852,1.43e-09
124,beta = 0,1588.844105,395.633073,149.525414,-46.869728,0.249607,0.352770,-0.011830,-0.000000,0.031852,6.93e-10
125,phi = 0,1619.574395,402.349394,149.528828,0.000000,0.249607,0.352770,-0.011830,0.817935,0.031852,6.13e-09
126,beta = 0,1619.574395,401.646897,149.528475,-46.864769,0.249607,0.352770,-0.011830,-0.000000,0.031852,7.35e-09
127,phi = 0,1634.489454,407.164497,149.531211,0.000000,0.249607,0.352770,-0.011830,0.817867,0.031852,1.45e-10
128,beta = 0,1649.404514,408.890135,149.532048,-46.858984,0.249607,0.352770,-0.011830,-0.000000,0.031852,1.51e-09
129,phi = 0,1664.691859,412.814339,149.533930,0.000000,0.249607,0.352770,-0.011830,0.817790,0.031852,3.52e-09
130,beta = 0,1664.691859,412.116959,149.533599,-46.856472,0.249607,0.352770,-0.011830,-0.000000,0.031852,3.78e-09
131,phi = 0,1695.710464,420.421957,149.537479,0.000000,0.249607,0.352770,-0.011830,0.817690,0.031852,1.24e-09
132,beta = 0,1695.710464,422.147225,149.538268,-46.848910,0.249607,0.352770,-0.011830,-0.000000,0.031852,7.72e-10
133,phi = 0,1727.366592,429.361231,149.541490,0.000000,0.249607,0.352770,-0.011830,0.817577,0.031852,4.90e-09
134,beta = 0,1727.366592,428.628905,149.541167,-46.844215,0.249607,0.352770,-0.011830,-0.000000,0.031852,6.07e-09
135,phi = 0,1742.887388,433.679423,149.543369,0.000000,0.249607,0.352770,-0.011830,0.817524,0.031852,4.30e-10
136,beta = 0,1758.408185,435.404345,149.544109,-46.839453,0.249607,0.352770,-0.011830,-0.000000,0.031852,9.42e-10
137,phi = 0,1774.877824,440.516308,149.546265,0.000000,0.249607,0.352770,-0.011830,0.817442,0.031852,3.89e-09
138,beta = 0,1774.877824,439.741083,149.545942,-46.836484,0.249607,0.352770,-0.011830,-0.000000,0.031852,4.28e-09
139,phi = 0,1807.817102,446.936894,149.548909,0.000000,0.249608,0.352770,-0.011830,0.817367,0.031852,4.02e-10
140,beta = 0,1807.817102,448.661488,149.549603,-46.830556,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.47e-09
141,phi = 0,1824.105538,452.406516,149.551097,0.000000,0.249608,0.352770,-0.011830,0.817305,0.031852,2.44e-09
142,beta = 0,1824.105538,451.643721,149.550796,-46.828624,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.55e-09
143,phi = 0,1856.682409,460.194368,149.554127,0.000000,0.249608,0.352770,-0.011830,0.817220,0.031852,9.86e-10
144,beta = 0,1856.682409,461.918653,149.554784,-46.822166,0.249608,0.352770,-0.011830,-0.000000,0.031852,9.42e-10
145,phi = 0,1873.485000,464.190456,149.555641,0.000000,0.249608,0.352770,-0.011830,0.817177,0.031852,8.82e-10
146,beta = 0,1873.485000,463.392566,149.555343,-46.821261,0.249608,0.352770,-0.011830,-0.000000,0.031852,8.89e-10
147,phi = 0,1908.264852,473.451845,149.559053,0.000000,0.249608,0.352770,-0.011830,0.817080,0.031852,1.07e-09
148,beta = 0,1908.264852,475.175840,149.559675,-46.814245,0.249608,0.352770,-0.011830,-0.000000,0.031852,6.14e-10
149,phi = 0,1940.061996,482.469269,149.562251,0.000000,0.249608,0.352770,-0.011830,0.816990,0.031852,3.43e-09
150,beta = 0,1940.061996,481.732816,149.561994,-46.810491,0.249608,0.352770,-0.011830,-0.000000,0.031852,4.27e-09
151,phi = 0,1956.404063,486.709327,149.563713,0.000000,0.249608,0.352770,-0.011830,0.816949,0.031852,4.27e-10
152,beta = 0,1972.746129,488.433047,149.564301,-46.806756,0.249608,0.352770,-0.011830,-0.000000,0.031852,5.06e-10
153,phi = 0,1989.486961,494.284207,149.566262,0.000000,0.249608,0.352770,-0.011830,0.816877,0.031852,3.03e-09
154,beta = 0,1989.486961,493.490891,149.565999,-46.804006,0.249608,0.352770,-0.011830,-0.000000,0.031852,3.45e-09
155,phi = 0,2006.630303,499.966812,149.568126,0.000000,0.249608,0.352770,-0.011830,0.816824,0.031852,8.91e-11
156,beta = 0,2023.773645,501.690271,149.568681,-46.799664,0.249608,0.352770,-0.011830,-0.000000,0.031852,9.30e-10
157,phi = 0,2041.865816,507.044402,149.570385,0.000000,0.249608,0.352770,-0.011830,0.816760,0.031852,2.52e-09
158,beta = 0,2041.865816,506.154093,149.570104,-46.797360,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.76e-09
159,phi = 0,2059.957987,513.224299,149.572310,0.000000,0.249608,0.352770,-0.011830,0.816706,0.031852,8.93e-11
160,beta = 0,2078.050159,514.947511,149.572837,-46.792936,0.249608,0.352770,-0.011830,-0.000000,0.031852,8.82e-10
161,phi = 0,2096.142330,520.742243,149.574586,-0.000000,0.249608,0.352770,-0.011830,0.816641,0.031852,2.46e-09
162,beta = 0,2096.142330,519.852064,149.574320,-46.790534,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.76e-09
163,phi = 0,2114.234502,526.481788,149.576283,0.000000,0.249608,0.352770,-0.011830,0.816593,0.031852,1.78e-10
164,beta = 0,2132.326673,528.204766,149.576784,-46.786545,0.249608,0.352770,-0.011830,-0.000000,0.031852,6.62e-10
165,phi = 0,2150.418844,534.440087,149.578572,0.000000,0.249608,0.352770,-0.011830,0.816529,0.031852,2.35e-09
166,beta = 0,2150.418844,533.550030,149.578319,-46.784059,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.72e-09
167,phi = 0,2168.524144,539.739280,149.580060,0.000000,0.249608,0.352770,-0.011830,0.816487,0.031852,2.73e-10
168,beta = 0,2186.629443,541.462034,149.580538,-46.780467,0.249608,0.352770,-0.011830,-0.000000,0.031852,4.46e-10
169,phi = 0,2204.734742,548.151025,149.582362,0.000000,0.249608,0.352770,-0.011830,0.816422,0.031852,2.20e-09
170,beta = 0,2204.734742,547.260106,149.582121,-46.777903,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.63e-09
171,phi = 0,2221.562911,552.996775,149.583657,0.000000,0.249608,0.352770,-0.011830,0.816385,0.031852,2.54e-10
172,beta = 0,2238.391079,554.719316,149.584112,-46.774680,0.249608,0.352770,-0.011830,-0.000000,0.031852,4.05e-10
173,phi = 0,2255.996928,560.785536,149.585690,0.000000,0.249608,0.352770,-0.011830,0.816328,0.031852,2.05e-09
174,beta = 0,2255.996928,559.931479,149.585470,-46.772481,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.35e-09
175,phi = 0,2274.145491,566.254271,149.587086,0.000000,0.249608,0.352770,-0.011830,0.816288,0.031852,1.85e-10
176,beta = 0,2292.294053,567.976610,149.587519,-46.769164,0.249608,0.352770,-0.011830,-0.000000,0.031852,4.64e-10
177,phi = 0,2310.442615,574.463358,149.589129,0.000000,0.249608,0.352770,-0.011830,0.816230,0.031852,1.91e-09
178,beta = 0,2310.442615,573.569414,149.588909,-46.766914,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.24e-09
179,phi = 0,2329.345306,579.511770,149.590357,-0.000000,0.249608,0.352770,-0.011830,0.816196,0.031852,3.37e-10
180,beta = 0,2348.247996,581.233914,149.590772,-46.763898,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.73e-10
181,phi = 0,2367.150686,589.002649,149.592608,0.000000,0.249608,0.352770,-0.011830,0.816132,0.031852,1.62e-09
182,beta = 0,2367.150686,588.051150,149.592385,-46.761286,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.12e-09
183,phi = 0,2385.170127,592.769270,149.593482,0.000000,0.249608,0.352770,-0.011830,0.816107,0.031852,4.94e-10
184,beta = 0,2385.170127,594.491229,149.593879,-46.758868,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.77e-10
185,phi = 0,2421.209007,602.711963,149.595736,0.000000,0.249608,0.352770,-0.011830,0.816044,0.031852,1.46e-09
186,beta = 0,2421.209007,601.827848,149.595538,-46.756182,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.00e-09
187,phi = 0,2439.552507,606.026772,149.596470,0.000000,0.249608,0.352770,-0.011830,0.816023,0.031852,5.23e-10
188,beta = 0,2439.552507,607.748555,149.596850,-46.754059,0.249608,0.352770,-0.011830,-0.000000,0.031852,3.13e-10
189,phi = 0,2457.896006,609.675333,149.597270,0.000000,0.249608,0.352770,-0.011830,0.816000,0.031852,2.79e-10
190,beta = 0,2457.896006,608.766978,149.597073,-46.753697,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.42e-10
191,phi = 0,2495.592966,619.284276,149.599331,0.000000,0.249608,0.352770,-0.011830,0.815942,0.031852,5.70e-10
192,beta = 0,2495.592966,621.005889,149.599693,-46.749455,0.249608,0.352770,-0.011830,-0.000000,0.031852,5.81e-10
193,phi = 0,2514.946426,624.191495,149.600359,0.000000,0.249608,0.352770,-0.011830,0.815913,0.031852,6.75e-10
194,beta = 0,2514.946426,623.204563,149.600154,-46.748710,0.249608,0.352770,-0.011830,-0.000000,0.031852,6.22e-10
195,phi = 0,2553.653347,632.541781,149.602072,-0.000000,0.249608,0.352770,-0.011830,0.815865,0.031852,2.38e-10
196,beta = 0,2553.653347,634.263232,149.602419,-46.745043,0.249608,0.352770,-0.011830,-0.000000,0.031852,6.87e-10
197,phi = 0,2573.048467,639.400197,149.603444,0.000000,0.249608,0.352770,-0.011830,0.815826,0.031852,1.15e-09
198,beta = 0,2573.048467,638.410024,149.603248,-46.743700,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.23e-09
199,phi = 0,2592.443587,645.799287,149.604700,0.000000,0.249608,0.352770,-0.011830,0.815790,0.031852,9.48e-11
200,beta = 0,2611.838707,647.520583,149.605033,-46.740811,0.249608,0.352770,-0.011830,-0.000000,0.031852,3.60e-10
201,phi = 0,2631.233827,654.651976,149.606395,0.000000,0.249608,0.352770,-0.011830,0.815743,0.031852,1.22e-09
202,beta = 0,2631.233827,653.661905,149.606208,-46.738910,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.50e-09
203,phi = 0,2649.558063,659.056795,149.607222,0.000000,0.249608,0.352770,-0.011830,0.815719,0.031852,3.10e-10
204,beta = 0,2649.558063,660.777941,149.607543,-46.736747,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.07e-11
205,phi = 0,2686.206536,668.753674,149.609004,0.000000,0.249608,0.352770,-0.011830,0.815669,0.031852,1.10e-09
206,beta = 0,2686.206536,667.847144,149.608839,-46.734650,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.47e-09
207,phi = 0,2705.527409,672.314304,149.609645,0.000000,0.249608,0.352770,-0.011830,0.815651,0.031852,4.17e-10
208,beta = 0,2705.527409,674.035306,149.609953,-46.732847,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.70e-10
209,phi = 0,2724.848282,676.228668,149.610342,0.000000,0.249608,0.352770,-0.011830,0.815631,0.031852,2.75e-10
210,beta = 0,2724.848282,675.244689,149.610168,-46.732498,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.24e-10
211,phi = 0,2763.490028,685.571814,149.611974,0.000000,0.249608,0.352770,-0.011830,0.815585,0.031852,3.56e-10
212,beta = 0,2763.490028,687.292679,149.612270,-46.729097,0.249608,0.352770,-0.011830,-0.000000,0.031852,5.24e-10
213,phi = 0,2782.037042,691.258458,149.612946,0.000000,0.249608,0.352770,-0.011830,0.815557,0.031852,7.02e-10
214,beta = 0,2782.037042,690.335120,149.612789,-46.728255,0.249608,0.352770,-0.011830,-0.000000,0.031852,7.03e-10
215,phi = 0,2819.131070,698.829326,149.614216,0.000000,0.249608,0.352770,-0.011830,0.815522,0.031852,1.11e-10
216,beta = 0,2819.131070,700.550057,149.614500,-46.725487,0.249608,0.352770,-0.011830,-0.000000,0.031852,4.67e-10
217,phi = 0,2838.942153,705.738118,149.615349,0.000000,0.249608,0.352770,-0.011830,0.815490,0.031852,8.52e-10
218,beta = 0,2838.942153,704.714498,149.615183,-46.724381,0.249608,0.352770,-0.011830,-0.000000,0.031852,9.07e-10
219,phi = 0,2858.753237,712.086838,149.616373,0.000000,0.249608,0.352770,-0.011830,0.815461,0.031852,9.75e-11
220,beta = 0,2878.564320,713.807442,149.616647,-46.722011,0.249608,0.352770,-0.011830,-0.000000,0.031852,2.20e-10
221,phi = 0,2898.375403,721.511595,149.617858,0.000000,0.249608,0.352770,-0.011830,0.815419,0.031852,8.56e-10
222,beta = 0,2898.375403,720.488065,149.617698,-46.720310,0.249608,0.352770,-0.011830,-0.000000,0.031852,1.12e-09
