n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,5.590196,6.478630,84.671074,164.103883,0.955208,0.115402,0.033425,0.000001,0.461335,4.77e-06
2,phi = 0,6.396641,7.236552,84.783200,0.000000,0.955058,0.115427,0.033379,-2.869927,0.462195,8.64e-04
3,beta = 0,6.396641,6.869326,84.734532,164.291065,0.955114,0.115344,0.033422,0.000000,0.461326,4.21e-06
4,phi = 0,15.701855,16.425984,85.326880,0.000000,0.954974,0.117912,0.032499,-2.897980,0.461331,1.30e-07
5,phi = 0,25.348268,24.280278,85.465489,0.000000,0.954996,0.117559,0.032621,-2.905145,0.461352,2.18e-05
6,phi = 0,37.568591,34.838532,85.554103,0.000000,0.955000,0.117662,0.032585,-2.909729,0.461331,1.49e-07
7,beta = 0,44.120704,43.370076,85.594081,166.833741,0.955002,0.117612,0.032601,0.000000,0.461331,1.09e-07
8,phi = 0,47.475832,45.505508,85.601601,0.000000,0.955002,0.117617,0.032600,-2.912187,0.461334,2.93e-06
9,beta = 0,47.475832,43.707598,85.595398,166.837647,0.955002,0.117612,0.032602,0.000000,0.461331,2.77e-08
10,phi = 0,54.606771,53.247492,85.624274,0.000000,0.955003,0.117638,0.032593,-2.913361,0.461331,8.29e-08
11,phi = 0,65.921410,62.725113,85.644273,0.000000,0.955004,0.117624,0.032597,-2.914396,0.461332,1.20e-06
12,phi = 0,73.549857,71.656276,85.658382,0.000000,0.955005,0.117633,0.032594,-2.915126,0.461331,9.17e-09
13,phi = 0,86.381934,82.353473,85.671133,-0.000000,0.955005,0.117627,0.032596,-2.915787,0.461331,4.73e-07
14,phi = 0,94.905415,90.065051,85.678476,0.000000,0.955005,0.117631,0.032595,-2.916167,0.461331,5.07e-08
15,phi = 0,103.733723,98.234888,85.685003,0.000000,0.955005,0.117628,0.032596,-2.916505,0.461331,3.04e-07
16,phi = 0,113.363158,108.473838,85.691792,0.000000,0.955005,0.117630,0.032595,-2.916856,0.461331,3.08e-08
17,phi = 0,123.748961,117.043655,85.696553,0.000000,0.955006,0.117629,0.032596,-2.917103,0.461331,1.72e-07
18,phi = 0,134.134764,126.882623,85.701235,0.000000,0.955006,0.117630,0.032596,-2.917345,0.461331,2.47e-08
19,phi = 0,144.520567,137.407283,85.705499,0.000000,0.955006,0.117629,0.032596,-2.917566,0.461331,9.71e-08
20,phi = 0,155.032688,145.291413,85.708295,0.000000,0.955006,0.117630,0.032596,-2.917711,0.461331,7.30e-09
21,phi = 0,160.351907,151.201151,85.710190,0.000000,0.955006,0.117629,0.032596,-2.917809,0.461331,6.51e-08
22,phi = 0,171.962745,163.700205,85.713753,0.000000,0.955006,0.117629,0.032596,-2.917993,0.461331,1.45e-08
